ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-03-12T20:13:01Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3491 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.04260000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-12T20:13:09Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0002 mom_sig=0.00009344 raw_mom_bps=0.00000000 spread_bps=0.02840000 tension=0.00009344 bid_drop=0.00000000 ask_drop=0.00060735
2026-03-12T20:13:16Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00007787 raw_mom_bps=0.21323871 spread_bps=0.25590000 tension=0.00007787 bid_drop=0.00000000 ask_drop=0.00050613
2026-03-12T20:13:26Z,4,SKIP,SKIPPED,,,,,0,duo_wait,reason=stale_state mode=none
2026-03-12T20:13:33Z,5,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3469 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.14220000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-12T20:13:40Z,6,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3363 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.62550000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-12T20:13:48Z,7,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.72345422 bid_drop=0.00000000 ask_drop=4.70245240
2026-03-12T20:13:57Z,8,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3357 mom_sig=0.00000000 raw_mom_bps=0.02843021 spread_bps=0.65390000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-12T20:14:10Z,9,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3124 mom_sig=0.00000000 raw_mom_bps=1.08041562 spread_bps=1.71990000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-12T20:14:18Z,10,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000908 raw_mom_bps=0.00000000 spread_bps=1.71990000 tension=0.00000908 bid_drop=0.00000000 ask_drop=0.00005904
2026-03-12T20:14:32Z,11,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0027 mom_sig=0.00181929 raw_mom_bps=0.00000000 spread_bps=1.71990000 tension=0.00181929 bid_drop=0.01182539 ask_drop=0.00006162
