ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-14T15:03:32Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001340 raw_mom_bps=0.00000000 spread_bps=2.33410000 tension=0.00001340 bid_drop=0.00008712 ask_drop=0.00007188 swarm=0
2026-07-14T15:03:41Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3374 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.57590000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T15:03:49Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2986 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=2.34960000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T15:03:58Z,4,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.22648625 bid_drop=0.00059864 ask_drop=1.47216060
2026-07-14T15:04:05Z,5,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.22665695 bid_drop=0.00023088 ask_drop=1.47327020
2026-07-14T15:04:13Z,6,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.84132716 bid_drop=5.46862652 ask_drop=0.00000000
2026-07-14T15:04:20Z,7,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.56813458 bid_drop=3.69287474 ask_drop=0.00000000
2026-07-14T15:04:41Z,8,SELL,FILLED,64265.00000000,64266.30000000,0.02510000,-0.20228740,-0.03263000,shock_inversion_stop,radar=long conf=0.9232 size_note=strong_conf_full+aspiration_1.618x+entry_25_75_full soft=0 pct=-0.00202287 tension=7.91915947 bid_drop=0.00000000 ask_drop=51.47453655
2026-07-14T15:05:03Z,9,SELL,FILLED,64262.40000000,64280.50000000,0.00760000,-2.81657703,-0.13756000,fluid_exit_inversion,radar=long conf=0.9096 size_note=strong_conf_full+entry_25_75_full soft=1 pct=-0.02816577 tension=2.09921945 bid_drop=13.64492642 ask_drop=0.00011442
2026-07-14T15:05:12Z,10,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0007 mom_sig=0.00054524 raw_mom_bps=0.00000000 spread_bps=2.84690000 tension=0.00054524 bid_drop=0.00000000 ask_drop=0.00354408 swarm=0
2026-07-14T15:05:33Z,11,SELL,FILLED,64281.30000000,64272.30000000,0.00760000,1.40009614,0.06840000,fluid_exit_inversion,radar=long conf=0.8542 size_note=strong_conf_full+entry_25_75_full soft=1 pct=0.01400096 tension=1.21273399 bid_drop=7.88277092 ask_drop=0.00188332
2026-07-14T15:05:42Z,12,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.70813192 bid_drop=4.60285748 ask_drop=0.00000000
2026-07-14T15:05:49Z,13,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00006619 raw_mom_bps=0.00000000 spread_bps=4.80700000 tension=0.00006619 bid_drop=0.00000000 ask_drop=0.00043021 swarm=0
2026-07-14T15:05:57Z,14,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00003831 raw_mom_bps=0.00000000 spread_bps=0.07780000 tension=0.00003831 bid_drop=0.00024902 ask_drop=0.00017989 swarm=0
2026-07-14T15:06:05Z,15,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3303 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.90270000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T15:06:15Z,16,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001061 raw_mom_bps=0.00000000 spread_bps=2.86330000 tension=0.00001061 bid_drop=0.00006899 ask_drop=0.00000000 swarm=0
2026-07-14T15:06:37Z,17,SELL,FILLED,64243.70000000,64236.20000000,0.01250000,1.16742965,0.09375000,shock_inversion_stop,radar=long conf=0.615 size_note=strong_conf_full+aspiration_1.618x+entry_25_75_full soft=1 pct=0.01167430 tension=2.11113275 bid_drop=13.72236287 ask_drop=0.02886170
2026-07-14T15:06:59Z,18,SELL,FILLED,64236.20000000,64233.40000000,0.00760000,0.43589129,0.02128000,shock_inversion_stop,radar=short conf=0.999 size_note=strong_conf_full+entry_25_75_full soft=1 pct=0.00435891 tension=4.28752641 bid_drop=27.86892169 ask_drop=0.00000000
2026-07-14T15:07:08Z,19,SKIP,SKIPPED,,,,,0,tactic_mismatch,mom=long structure=short
2026-07-14T15:07:16Z,20,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00010822 raw_mom_bps=0.00000000 spread_bps=3.28480000 tension=0.00010822 bid_drop=0.00034322 ask_drop=0.00070342 swarm=0
2026-07-14T15:07:40Z,21,SELL,FILLED,64236.20000000,64217.80000000,0.00760000,2.86442847,0.13984000,fluid_exit_brake,radar=short conf=0.9981 size_note=strong_conf_full+entry_25_75_full soft=1 pct=0.02864428 tension=4.93239936 bid_drop=32.06059584 ask_drop=0.37752350
2026-07-14T15:07:50Z,22,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002420 raw_mom_bps=0.00000000 spread_bps=1.38590000 tension=0.00002420 bid_drop=0.00015731 ask_drop=0.00000000 swarm=0
2026-07-14T15:07:59Z,23,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.31124081 bid_drop=0.00000000 ask_drop=2.02306527
2026-07-14T15:08:08Z,24,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0033 mom_sig=0.00227570 raw_mom_bps=-1.69734871 spread_bps=1.89980000 tension=0.00227570 bid_drop=0.01479202 ask_drop=0.00287563 swarm=0
2026-07-14T15:08:17Z,25,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000923 raw_mom_bps=0.00000000 spread_bps=2.39810000 tension=0.00000923 bid_drop=0.00005997 ask_drop=0.00000000 swarm=0
2026-07-14T15:08:31Z,26,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3394 mom_sig=0.00000000 raw_mom_bps=1.60430140 spread_bps=0.48280000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T15:08:42Z,27,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.47541930 bid_drop=0.00762597 ask_drop=3.09022548
2026-07-14T15:09:05Z,28,SELL,FILLED,64243.90000000,64225.00000000,0.00760000,2.94191355,0.14364000,shock_inversion_stop,radar=short conf=0.7627 size_note=strong_conf_full+entry_25_75_full soft=1 pct=0.02941914 tension=1.37805324 bid_drop=0.55087556 ask_drop=8.95734607
2026-07-14T15:09:15Z,29,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002994 raw_mom_bps=0.00000000 spread_bps=3.22060000 tension=0.00002994 bid_drop=0.00002810 ask_drop=0.00019458 swarm=0
2026-07-14T15:09:23Z,30,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001605 raw_mom_bps=1.22912433 spread_bps=5.50770000 tension=0.00001605 bid_drop=0.00010433 ask_drop=0.00000000 swarm=0
2026-07-14T15:09:32Z,31,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2727 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=3.53180000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=1
2026-07-14T15:09:55Z,32,SELL,FILLED,64281.30000000,64269.40000000,0.00760000,1.85123823,0.09044000,shock_inversion_stop,radar=long conf=0.7073 size_note=strong_conf_full+entry_25_75_full soft=1 pct=0.01851238 tension=4.80582901 bid_drop=31.23788856 ask_drop=0.00019585
2026-07-14T15:10:18Z,33,SELL,FILLED,64273.40000000,64273.40000000,0.00760000,-0.00000000,-0.00000000,shock_inversion_stop,radar=long conf=0.9864 size_note=strong_conf_full+entry_25_75_full soft=1 pct=-0.00000000 tension=4.93564624 bid_drop=32.08170054 ask_drop=0.00010328
2026-07-14T15:10:28Z,34,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0003 mom_sig=0.00020816 raw_mom_bps=0.00000000 spread_bps=1.22900000 tension=0.00020816 bid_drop=0.00000000 ask_drop=0.00135302 swarm=0
2026-07-14T15:10:36Z,35,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3231 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=1.22900000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T15:10:44Z,36,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0012 mom_sig=0.00096145 raw_mom_bps=0.00000000 spread_bps=3.70250000 tension=0.00096145 bid_drop=0.00137177 ask_drop=0.00624942 swarm=0
2026-07-14T15:11:08Z,37,SELL,FILLED,64258.10000000,64281.30000000,0.01250000,-3.61043977,-0.29000000,shock_inversion_stop,radar=long conf=0.7686 size_note=strong_conf_full+aspiration_1.618x+entry_25_75_full soft=1 pct=-0.03610440 tension=1.47240277 bid_drop=9.57061798 ask_drop=0.00016530
2026-07-14T15:11:18Z,38,SKIP,SKIPPED,,,,,0,tactic_mismatch,mom=short structure=long
2026-07-14T15:11:28Z,39,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.269 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=3.70250000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T15:11:36Z,40,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0107 mom_sig=0.00795782 raw_mom_bps=0.00000000 spread_bps=3.08020000 tension=0.00795782 bid_drop=0.05172580 ask_drop=0.00000000 swarm=0
2026-07-14T15:11:45Z,41,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001595 raw_mom_bps=0.00000000 spread_bps=1.21360000 tension=0.00001595 bid_drop=0.00000000 ask_drop=0.00010366 swarm=0
2026-07-14T15:11:54Z,42,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0085 mom_sig=0.00620592 raw_mom_bps=0.00000000 spread_bps=2.84690000 tension=0.00620592 bid_drop=0.00000000 ask_drop=0.04033847 swarm=0
