ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-14T06:34:37Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000312 raw_mom_bps=0.00000000 spread_bps=0.23920000 tension=0.00000312 bid_drop=0.00000000 ask_drop=0.00002028 swarm=0
2026-07-14T06:34:58Z,2,SELL,FILLED,62704.70000000,62711.00000000,0.01580000,-1.00470938,-0.09954000,fluid_exit_inversion,radar=long conf=0.9532 size_note=strong_conf_full+entry_25_75_full soft=0 pct=-0.01004709 tension=1.69942810 bid_drop=0.00000000 ask_drop=11.04628268
2026-07-14T06:35:07Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.1236 mom_sig=0.08379024 raw_mom_bps=0.00000000 spread_bps=1.83370000 tension=0.08379024 bid_drop=0.00000000 ask_drop=0.54463658 swarm=0
2026-07-14T06:35:15Z,4,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0871 mom_sig=0.05933365 raw_mom_bps=0.00000000 spread_bps=1.91340000 tension=0.05933365 bid_drop=0.00345327 ask_drop=0.38566870 swarm=0
2026-07-14T06:35:24Z,5,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.42574320 bid_drop=0.00000000 ask_drop=2.76733081
2026-07-14T06:35:32Z,6,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0006 mom_sig=0.00038408 raw_mom_bps=0.00000000 spread_bps=1.91340000 tension=0.00038408 bid_drop=0.00000000 ask_drop=0.00249654 swarm=0
2026-07-14T06:35:40Z,7,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0002 mom_sig=0.00014000 raw_mom_bps=0.00000000 spread_bps=1.97720000 tension=0.00014000 bid_drop=0.00000000 ask_drop=0.00090999 swarm=0
2026-07-14T06:35:50Z,8,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00006719 raw_mom_bps=0.00000000 spread_bps=1.33940000 tension=0.00006719 bid_drop=0.00000000 ask_drop=0.00043674 swarm=0
2026-07-14T06:35:58Z,9,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00005202 raw_mom_bps=0.00000000 spread_bps=1.33940000 tension=0.00005202 bid_drop=0.00000000 ask_drop=0.00033811 swarm=0
2026-07-14T06:36:06Z,10,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00004187 raw_mom_bps=0.00000000 spread_bps=1.33940000 tension=0.00004187 bid_drop=0.00000000 ask_drop=0.00027215 swarm=0
2026-07-14T06:36:15Z,11,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0025 mom_sig=0.00166459 raw_mom_bps=0.00000000 spread_bps=1.33940000 tension=0.00166459 bid_drop=0.01081985 ask_drop=0.00028040 swarm=0
2026-07-14T06:36:24Z,12,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0003 mom_sig=0.00021204 raw_mom_bps=0.00000000 spread_bps=1.33940000 tension=0.00021204 bid_drop=0.00000000 ask_drop=0.00137824 swarm=0
2026-07-14T06:36:32Z,13,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001906 raw_mom_bps=0.00000000 spread_bps=0.01590000 tension=0.00001906 bid_drop=0.00000000 ask_drop=0.00012386 swarm=0
2026-07-14T06:36:41Z,14,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0002 mom_sig=0.00013241 raw_mom_bps=0.00000000 spread_bps=0.07970000 tension=0.00013241 bid_drop=0.00000000 ask_drop=0.00086068 swarm=0
2026-07-14T06:36:50Z,15,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.1103 mom_sig=0.07558734 raw_mom_bps=0.00000000 spread_bps=1.99310000 tension=0.07558734 bid_drop=0.49131768 ask_drop=0.00007189 swarm=0
2026-07-14T06:36:59Z,16,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002627 raw_mom_bps=0.00000000 spread_bps=1.99310000 tension=0.00002627 bid_drop=0.00000000 ask_drop=0.00017074 swarm=0
2026-07-14T06:37:07Z,17,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00007605 raw_mom_bps=0.00000000 spread_bps=1.91340000 tension=0.00007605 bid_drop=0.00000000 ask_drop=0.00049432 swarm=0
2026-07-14T06:37:18Z,18,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3326 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.79730000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T06:37:33Z,19,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001738 raw_mom_bps=0.00000000 spread_bps=0.31890000 tension=0.00001738 bid_drop=0.00011296 ask_drop=0.00000000 swarm=0
2026-07-14T06:37:48Z,20,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.69651568 bid_drop=0.00000000 ask_drop=4.52735193
2026-07-14T06:38:02Z,21,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00003469 raw_mom_bps=0.79734389 spread_bps=0.79730000 tension=0.00003469 bid_drop=0.00022549 ask_drop=0.00000000 swarm=0
2026-07-14T06:38:18Z,22,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0003 mom_sig=0.00020621 raw_mom_bps=0.00000000 spread_bps=1.19590000 tension=0.00020621 bid_drop=0.00134035 ask_drop=0.00018876 swarm=0
2026-07-14T06:38:35Z,23,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00003084 raw_mom_bps=0.00000000 spread_bps=1.19590000 tension=0.00003084 bid_drop=0.00020043 ask_drop=0.00007191 swarm=0
2026-07-14T06:38:50Z,24,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001927 raw_mom_bps=0.00000000 spread_bps=1.19590000 tension=0.00001927 bid_drop=0.00012528 ask_drop=0.00000000 swarm=0
2026-07-14T06:39:08Z,25,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0002 mom_sig=0.00012837 raw_mom_bps=0.00000000 spread_bps=0.38270000 tension=0.00012837 bid_drop=0.00083443 ask_drop=0.00000000 swarm=0
2026-07-14T06:39:25Z,26,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00008052 raw_mom_bps=1.19601583 spread_bps=1.19590000 tension=0.00008052 bid_drop=0.00052335 ask_drop=0.00000000 swarm=0
2026-07-14T06:39:34Z,27,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00005368 raw_mom_bps=0.00000000 spread_bps=1.19590000 tension=0.00005368 bid_drop=0.00034891 ask_drop=0.00000000 swarm=0
2026-07-14T06:39:56Z,28,SELL,FILLED,62708.20000000,62715.70000000,0.00780000,-1.19601583,-0.05850000,shock_inversion_stop,radar=long conf=0.9492 size_note=strong_conf_full+entry_25_75_full soft=1 pct=-0.01196016 tension=14.92635287 bid_drop=97.02129366 ask_drop=0.00000000
2026-07-14T06:40:05Z,29,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0337 mom_sig=0.02023925 raw_mom_bps=0.00000000 spread_bps=0.01590000 tension=0.02023925 bid_drop=0.13155513 ask_drop=0.00000000 swarm=0
2026-07-14T06:40:14Z,30,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0031 mom_sig=0.00185207 raw_mom_bps=0.00000000 spread_bps=0.01590000 tension=0.00185207 bid_drop=0.01203847 ask_drop=0.00018096 swarm=0
2026-07-14T06:40:35Z,31,SELL,FILLED,62645.00000000,62654.80000000,0.00780000,-1.56437066,-0.07644000,shock_inversion_stop,radar=short conf=0.9022 size_note=strong_conf_full+entry_25_75_full soft=1 pct=-0.01564371 tension=1.88161799 bid_drop=0.00013721 ask_drop=12.23051692
2026-07-14T06:40:44Z,32,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0 mom_sig=0.00000535 raw_mom_bps=0.00000000 spread_bps=9.31370000 tension=0.00000535 bid_drop=0.00003479 ask_drop=0.00000000 swarm=0
