ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-03-01T11:45:08Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3474 mom_bps=0.00000000 spread_bps=0.12060000
2026-03-01T11:45:14Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3474 mom_bps=0.00000000 spread_bps=0.12060000
2026-03-01T11:45:19Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3167 mom_bps=0.00000000 spread_bps=1.52200000
2026-03-01T11:45:25Z,4,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2966 mom_bps=0.00000000 spread_bps=2.44100000
2026-03-01T11:45:31Z,5,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2953 mom_bps=0.00000000 spread_bps=2.50130000
2026-03-01T11:45:37Z,6,SKIP,SKIPPED,,,,,0,tactic_mismatch,mom=long structure=short
2026-03-01T11:45:43Z,7,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.2733 mom_bps=-0.19588019 spread_bps=2.60670000
2026-03-01T11:48:21Z,8,EXIT_ERROR,BUY,66362.50000000,,0.01800000,13.99886984,0,timeout,code=-2022 msg=ReduceOnly Order is rejected.
2026-03-01T11:48:28Z,9,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0689 mom_bps=-0.04514890 spread_bps=1.35430000
2026-03-01T11:48:34Z,10,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0687 mom_bps=-0.04514910 spread_bps=1.38440000
2026-03-01T11:48:39Z,11,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0913 mom_bps=0.06019944 spread_bps=1.44460000
2026-03-01T11:48:45Z,12,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3184 mom_bps=0.00000000 spread_bps=1.44460000
