ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-08T16:25:36Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00003722 raw_mom_bps=0.00000000 spread_bps=6.75510000 tension=0.00003722 bid_drop=0.00024196 ask_drop=0.00000000
2026-07-08T16:25:53Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000722 raw_mom_bps=0.00000000 spread_bps=6.75510000 tension=0.00000722 bid_drop=0.00000000 ask_drop=0.00004691
2026-07-08T16:26:11Z,3,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.99375370 bid_drop=0.00527466 ask_drop=6.45939905
2026-07-08T16:26:19Z,4,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000828 raw_mom_bps=0.00000000 spread_bps=6.60980000 tension=0.00000828 bid_drop=0.00000000 ask_drop=0.00005380
2026-07-08T16:26:26Z,5,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.81778896 bid_drop=0.00000000 ask_drop=5.31562821
2026-07-08T16:26:34Z,6,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip status=SKIP
2026-07-08T16:26:41Z,7,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.80054592 bid_drop=0.00000000 ask_drop=5.20354851
2026-07-08T16:26:48Z,8,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00005342 raw_mom_bps=0.00000000 spread_bps=6.60980000 tension=0.00005342 bid_drop=0.00000000 ask_drop=0.00034721
2026-07-08T16:26:55Z,9,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2054 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=6.60980000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T16:27:02Z,10,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.78036877 bid_drop=0.00000000 ask_drop=5.07239703
2026-07-08T16:27:10Z,11,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip status=SKIP
2026-07-08T16:27:17Z,12,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00008530 raw_mom_bps=0.29082778 spread_bps=2.60120000 tension=0.00008530 bid_drop=0.00055447 ask_drop=0.00014483
2026-07-08T16:27:24Z,13,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0052 mom_sig=0.00430070 raw_mom_bps=0.00000000 spread_bps=4.31310000 tension=0.00430070 bid_drop=0.02795454 ask_drop=0.00000000
2026-07-08T16:27:31Z,14,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0957 mom_sig=0.06321664 raw_mom_bps=0.00000000 spread_bps=1.46990000 tension=0.06321664 bid_drop=0.41090814 ask_drop=0.00025589
2026-07-08T16:27:39Z,15,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0605 mom_sig=0.04027739 raw_mom_bps=0.00000000 spread_bps=1.58290000 tension=0.04027739 bid_drop=0.26180302 ask_drop=0.00000000
2026-07-08T16:27:46Z,16,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0029 mom_sig=0.00192146 raw_mom_bps=0.00000000 spread_bps=1.58290000 tension=0.00192146 bid_drop=0.00000000 ask_drop=0.01248949
