ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-03-10T11:20:21Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.5 mom_sig=2.31570290 raw_mom_bps=0.00000000 spread_bps=12.99800000 tension=2.31570290 bid_drop=15.05206884 ask_drop=0.00249540
2026-03-10T11:20:32Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.5 mom_sig=2.27995297 raw_mom_bps=52.06445914 spread_bps=51.93490000 tension=2.27995297 bid_drop=14.81969432 ask_drop=0.00000000
2026-03-10T11:28:00Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0303 mom_sig=0.01841642 raw_mom_bps=0.00000000 spread_bps=0.22660000 tension=0.01841642 bid_drop=0.00000000 ask_drop=0.11970672
2026-03-10T11:28:12Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3252 mom_sig=0.00000000 raw_mom_bps=-6.86982461 spread_bps=1.13360000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-10T11:28:18Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0003 mom_sig=0.00016760 raw_mom_bps=3.82582574 spread_bps=1.13360000 tension=0.00016760 bid_drop=0.00000000 ask_drop=0.00108943
2026-03-10T11:28:25Z,4,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0811 mom_sig=0.05499860 raw_mom_bps=1.70060797 spread_bps=1.84230000 tension=0.05499860 bid_drop=0.00269418 ask_drop=0.35749090
2026-03-10T11:28:32Z,5,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00006237 raw_mom_bps=0.00000000 spread_bps=0.14170000 tension=0.00006237 bid_drop=0.00000000 ask_drop=0.00040540
2026-03-10T11:28:39Z,6,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0002 mom_sig=0.00010915 raw_mom_bps=0.14171934 spread_bps=1.84230000 tension=0.00010915 bid_drop=0.00000000 ask_drop=0.00070947
2026-03-10T11:28:47Z,7,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3128 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=1.70040000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-10T11:28:53Z,8,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0033 mom_sig=0.00223204 raw_mom_bps=0.00000000 spread_bps=1.84200000 tension=0.00223204 bid_drop=0.01450824 ask_drop=0.00000000
2026-03-10T11:29:02Z,9,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0006 mom_sig=0.00040114 raw_mom_bps=0.00000000 spread_bps=1.41700000 tension=0.00040114 bid_drop=0.00260743 ask_drop=0.00000000
2026-03-10T11:29:12Z,10,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0329 mom_sig=0.03952239 raw_mom_bps=-33.47457627 spread_bps=11.35280000 tension=0.03952239 bid_drop=0.00000000 ask_drop=0.25689554
2026-03-10T11:29:19Z,11,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0006 mom_sig=0.00034472 raw_mom_bps=-14.07355021 spread_bps=0.63730000 tension=0.00034472 bid_drop=0.00224070 ask_drop=0.00000000
