ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-14T17:49:43Z,1,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.69184884 bid_drop=4.49701745 ask_drop=0.00000000
2026-07-14T17:49:53Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0055 mom_sig=0.00332322 raw_mom_bps=0.00000000 spread_bps=0.01550000 tension=0.00332322 bid_drop=0.00000000 ask_drop=0.02160090 swarm=0
2026-07-14T17:50:01Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0159 mom_sig=0.00958437 raw_mom_bps=0.00000000 spread_bps=0.04650000 tension=0.00958437 bid_drop=0.00007919 ask_drop=0.06229842 swarm=0
