ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-14T15:26:31Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3439 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.28020000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=1
2026-07-14T15:26:39Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3452 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.21790000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=1
2026-07-14T15:26:48Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00003680 raw_mom_bps=0.00000000 spread_bps=0.21790000 tension=0.00003680 bid_drop=0.00000000 ask_drop=0.00023923 swarm=0
2026-07-14T15:26:56Z,4,SKIP,SKIPPED,,,,,0,tension_stale,reason=nuage_age_ms=5626 thresh=800
2026-07-14T15:27:04Z,5,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000508 raw_mom_bps=0.00000000 spread_bps=0.03110000 tension=0.00000508 bid_drop=0.00000000 ask_drop=0.00003302 swarm=0
2026-07-14T15:27:16Z,6,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3459 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.09340000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T15:27:25Z,7,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3146 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.80930000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T15:27:33Z,8,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0004 mom_sig=0.00025132 raw_mom_bps=0.00000000 spread_bps=0.52920000 tension=0.00025132 bid_drop=0.00000000 ask_drop=0.00163359 swarm=0
2026-07-14T15:27:40Z,9,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000041 raw_mom_bps=0.00000000 spread_bps=0.80930000 tension=0.00000041 bid_drop=0.00000000 ask_drop=0.00000268 swarm=0
2026-07-14T15:27:48Z,10,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3289 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.48250000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=1
