ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-30T15:58:28Z,1,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.24556367 bid_drop=0.00000000 ask_drop=1.59616387
2026-07-30T15:58:37Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3419 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.37110000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-30T15:58:46Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3294 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.94300000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-30T15:58:55Z,4,SKIP,SKIPPED,,,,,0,vacuum_filter,reason=cold_absolute tension=1.66439647 threshold=3.0 vortex_mode=OFF
2026-07-30T15:59:04Z,5,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002020 raw_mom_bps=0.26284094 spread_bps=0.01550000 tension=0.00002020 bid_drop=0.00013133 ask_drop=0.00000000 swarm=0
2026-07-30T15:59:12Z,6,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3388 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.51010000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-30T15:59:22Z,7,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0125 mom_sig=0.13307014 raw_mom_bps=0.00000000 spread_bps=0.97380000 tension=0.13307014 bid_drop=0.86495591 ask_drop=0.00000000 swarm=0
2026-07-30T15:59:31Z,8,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.66526756 bid_drop=0.00003309 ask_drop=4.32423916
2026-07-30T15:59:39Z,9,SKIP,SKIPPED,,,,,0,vacuum_filter,reason=cold_absolute tension=1.18712977 threshold=3.0 vortex_mode=OFF
2026-07-30T15:59:48Z,10,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2929 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=2.61220000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-30T15:59:56Z,11,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.2176 mom_sig=0.13298221 raw_mom_bps=2.62836063 spread_bps=0.29370000 tension=0.13298221 bid_drop=0.86438439 ask_drop=0.00000000 swarm=0
2026-07-30T16:00:05Z,12,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.1963 mom_sig=0.13442932 raw_mom_bps=0.00000000 spread_bps=1.97850000 tension=0.13442932 bid_drop=0.87379060 ask_drop=0.00000000 swarm=0
2026-07-30T16:00:14Z,13,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.1899 mom_sig=0.13306639 raw_mom_bps=0.00000000 spread_bps=2.30320000 tension=0.13306639 bid_drop=0.86493156 ask_drop=0.00000000 swarm=0
2026-07-30T16:00:23Z,14,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00003283 raw_mom_bps=0.00000000 spread_bps=0.23190000 tension=0.00003283 bid_drop=0.00000000 ask_drop=0.00021337 swarm=0
2026-07-30T16:00:31Z,15,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0018 mom_sig=0.00108408 raw_mom_bps=0.00000000 spread_bps=0.24730000 tension=0.00108408 bid_drop=0.00704655 ask_drop=0.00000000 swarm=0
2026-07-30T16:00:41Z,16,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0132 mom_sig=0.13454042 raw_mom_bps=-0.27822431 spread_bps=0.18550000 tension=0.13454042 bid_drop=0.87451271 ask_drop=0.00002707 swarm=0
2026-07-30T16:00:50Z,17,SKIP,SKIPPED,,,,,0,vacuum_filter,reason=cold_absolute tension=1.31246984 threshold=3.0 vortex_mode=OFF
2026-07-30T16:01:00Z,18,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.56371426 bid_drop=0.00000000 ask_drop=3.66414269
2026-07-30T16:01:08Z,19,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000166 raw_mom_bps=0.00000000 spread_bps=0.66470000 tension=0.00000166 bid_drop=0.00000000 ask_drop=0.00001077 swarm=0
2026-07-30T16:01:17Z,20,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3497 mom_sig=0.00000000 raw_mom_bps=-2.96774892 spread_bps=0.01550000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=1
2026-07-30T16:01:25Z,21,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3456 mom_sig=0.00000000 raw_mom_bps=-1.70027282 spread_bps=0.20100000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-30T16:01:34Z,22,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3392 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.49470000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-30T16:01:42Z,23,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.38135152 bid_drop=2.47878491 ask_drop=0.00000000
2026-07-30T16:01:51Z,24,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.28 mom_sig=0.00000000 raw_mom_bps=0.21638465 spread_bps=3.19910000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-30T16:01:59Z,25,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.38158089 bid_drop=2.48027576 ask_drop=0.00527774
2026-07-30T16:02:08Z,26,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001834 raw_mom_bps=0.00000000 spread_bps=4.88350000 tension=0.00001834 bid_drop=0.00000000 ask_drop=0.00011921 swarm=0
2026-07-30T16:02:17Z,27,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.94170605 bid_drop=0.00000000 ask_drop=6.12108935
2026-07-30T16:02:26Z,28,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.26761653 bid_drop=1.73950742 ask_drop=0.00004545
2026-07-30T16:02:34Z,29,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002774 raw_mom_bps=0.00000000 spread_bps=0.52540000 tension=0.00002774 bid_drop=0.00000000 ask_drop=0.00018031 swarm=0
2026-07-30T16:02:43Z,30,SKIP,SKIPPED,,,,,0,vacuum_filter,reason=cold_absolute tension=1.23062729 threshold=3.0 vortex_mode=OFF
2026-07-30T16:02:52Z,31,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0016 mom_sig=0.00100088 raw_mom_bps=0.00000000 spread_bps=0.46360000 tension=0.00100088 bid_drop=0.00650569 ask_drop=0.00000000 swarm=0
2026-07-30T16:03:01Z,32,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.2444 mom_sig=0.15178439 raw_mom_bps=0.00000000 spread_bps=0.54080000 tension=0.15178439 bid_drop=0.98659853 ask_drop=0.00000000 swarm=0
2026-07-30T16:03:09Z,33,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.195 mom_sig=0.13367608 raw_mom_bps=0.00000000 spread_bps=1.99270000 tension=0.13367608 bid_drop=0.86889450 ask_drop=0.75203892 swarm=0
2026-07-30T16:03:18Z,34,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.33006894 bid_drop=0.98599837 ask_drop=2.14544811
2026-07-30T16:03:26Z,35,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00003263 raw_mom_bps=0.00000000 spread_bps=0.01540000 tension=0.00003263 bid_drop=0.00021208 ask_drop=0.00000000 swarm=0
2026-07-30T16:03:35Z,36,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00006117 raw_mom_bps=1.15846218 spread_bps=0.01540000 tension=0.00006117 bid_drop=0.00000000 ask_drop=0.00039763 swarm=0
2026-07-30T16:03:44Z,37,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0029 mom_sig=0.00171999 raw_mom_bps=0.00000000 spread_bps=0.01540000 tension=0.00171999 bid_drop=0.01117995 ask_drop=0.00018649 swarm=0
2026-07-30T16:03:54Z,38,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00007449 raw_mom_bps=0.00000000 spread_bps=0.01540000 tension=0.00007449 bid_drop=0.00000000 ask_drop=0.00048418 swarm=0
2026-07-30T16:04:03Z,39,SKIP,SKIPPED,,,,,0,vacuum_filter,reason=cold_absolute tension=2.74908569 threshold=3.0 vortex_mode=OFF
2026-07-30T16:04:11Z,40,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0003 mom_sig=0.00018433 raw_mom_bps=1.12740965 spread_bps=0.24710000 tension=0.00018433 bid_drop=0.00000000 ask_drop=0.00119815 swarm=0
2026-07-30T16:04:20Z,41,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0007 mom_sig=0.00046616 raw_mom_bps=0.61768907 spread_bps=2.05320000 tension=0.00046616 bid_drop=0.00001335 ask_drop=0.00303007 swarm=0
