ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-03-01T11:45:08Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.1994 mom_bps=0.12057436 spread_bps=0.12060000
2026-03-01T11:45:13Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.1994 mom_bps=0.12057436 spread_bps=0.12060000
2026-03-01T11:45:19Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3207 mom_bps=0.00000000 spread_bps=1.34120000
2026-03-01T11:45:25Z,4,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2966 mom_bps=0.00000000 spread_bps=2.44100000
2026-03-01T11:45:30Z,5,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2953 mom_bps=0.00000000 spread_bps=2.50130000
2026-03-01T11:45:37Z,6,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.293 mom_bps=0.00000000 spread_bps=2.60670000
2026-03-01T11:45:43Z,7,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.2733 mom_bps=-0.19588019 spread_bps=2.60670000
2026-03-01T11:48:22Z,8,SELL,FILLED,66362.50000000,66455.40000000,0.03700000,-13.99886984,-3.43730000,timeout,radar=short conf=0.6875 size_note=strong_conf_full soft=0 pct=-0.13998870
2026-03-01T11:48:28Z,9,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0689 mom_bps=-0.04514890 spread_bps=1.35430000
2026-03-01T11:48:35Z,10,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3187 mom_bps=0.00000000 spread_bps=1.42950000
2026-03-01T11:48:42Z,11,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3184 mom_bps=0.00000000 spread_bps=1.44460000
2026-03-01T11:48:47Z,12,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3184 mom_bps=0.00000000 spread_bps=1.44460000
2026-03-01T11:48:53Z,13,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.2254 mom_bps=-0.15049860 spread_bps=1.62520000
2026-03-01T11:49:00Z,14,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3135 mom_bps=0.00000000 spread_bps=1.67030000
2026-03-01T11:49:05Z,15,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3065 mom_bps=0.00000000 spread_bps=1.98630000
2026-03-01T11:49:11Z,16,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3065 mom_bps=0.00000000 spread_bps=1.98630000
2026-03-01T11:49:16Z,17,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3019 mom_bps=0.00000000 spread_bps=2.19690000
2026-03-01T11:49:22Z,18,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3 mom_bps=0.00000000 spread_bps=2.28720000
2026-03-01T11:52:02Z,19,BUY,FILLED,66456.70000000,66438.00000000,0.01800000,-2.81386226,-0.33660000,timeout,radar=long conf=0.8382 size_note=strong_conf_full soft=1 pct=-0.02813862
2026-03-01T11:52:13Z,20,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2884 mom_bps=0.00000000 spread_bps=2.81390000
2026-03-01T11:52:19Z,21,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2884 mom_bps=0.00000000 spread_bps=2.81390000
2026-03-01T11:52:25Z,22,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3171 mom_bps=0.00000000 spread_bps=1.50550000
