ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-03-01T12:15:39Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3316 mom_bps=0.00000000 spread_bps=0.84230000
2026-03-01T12:15:45Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3293 mom_bps=0.00000000 spread_bps=0.94760000
2026-03-01T12:15:50Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3207 mom_bps=0.00000000 spread_bps=1.33860000
2026-03-01T12:15:56Z,4,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3056 mom_bps=0.00000000 spread_bps=2.03030000
2026-03-01T12:16:02Z,5,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3056 mom_bps=0.00000000 spread_bps=2.03030000
2026-03-01T12:16:08Z,6,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.1227 mom_bps=0.09023438 spread_bps=2.94740000
2026-03-01T12:16:14Z,7,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3089 mom_bps=0.00000000 spread_bps=1.87970000
2026-03-01T12:16:19Z,8,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3411 mom_bps=0.00000000 spread_bps=0.40600000
2026-03-01T12:16:24Z,9,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3375 mom_bps=0.00000000 spread_bps=0.57140000
2026-03-01T12:16:30Z,10,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3375 mom_bps=0.00000000 spread_bps=0.57140000
2026-03-01T12:16:36Z,11,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3375 mom_bps=0.00000000 spread_bps=0.57140000
2026-03-01T12:16:41Z,12,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3375 mom_bps=0.00000000 spread_bps=0.57140000
2026-03-01T12:16:47Z,13,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3447 mom_bps=0.00000000 spread_bps=0.24060000
2026-03-01T12:16:54Z,14,ENTRY_ERROR,SELL,66499.60000000,,0.01800000,0,0,entry_error,code=-4061 msg=Order's position side does not match user's setting.
2026-03-01T12:16:59Z,15,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3375 mom_bps=0.00000000 spread_bps=0.57140000
2026-03-01T12:17:05Z,16,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3345 mom_bps=0.00000000 spread_bps=0.70680000
2026-03-01T12:17:10Z,17,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3299 mom_bps=0.00000000 spread_bps=0.91730000
2026-03-01T12:17:16Z,18,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.278 mom_bps=0.00000000 spread_bps=3.29330000
2026-03-01T12:17:22Z,19,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2658 mom_bps=0.00000000 spread_bps=3.84960000
2026-03-01T12:17:27Z,20,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3243 mom_bps=0.00000000 spread_bps=1.17330000
2026-03-01T12:17:34Z,21,ENTRY_ERROR,SELL,66476.00000000,,0.01800000,0,0,entry_error,code=-4061 msg=Order's position side does not match user's setting.
2026-03-01T12:17:40Z,22,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.025 mom_bps=-0.01504228 spread_bps=0.01500000
2026-03-01T12:17:45Z,23,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3487 mom_bps=0.00000000 spread_bps=0.06020000
2026-03-01T12:17:51Z,24,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3257 mom_bps=0.00000000 spread_bps=1.11300000
2026-03-01T12:17:57Z,25,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3201 mom_bps=0.00000000 spread_bps=1.36850000
2026-03-01T12:18:03Z,26,ENTRY_ERROR,SELL,66479.20000000,,0.01800000,0,0,entry_error,code=-4061 msg=Order's position side does not match user's setting.
