ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-03-01T22:00:11Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.319 mom_bps=0.00000000 spread_bps=1.41690000
2026-03-01T22:00:16Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.306 mom_bps=0.00000000 spread_bps=2.01090000
2026-03-01T22:00:22Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3457 mom_bps=0.00000000 spread_bps=0.19810000
2026-03-01T22:00:27Z,4,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.349 mom_bps=0.00000000 spread_bps=0.04570000
2026-03-01T22:00:32Z,5,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3487 mom_bps=0.00000000 spread_bps=0.06100000
2026-03-01T22:00:37Z,6,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.345 mom_bps=0.00000000 spread_bps=0.22860000
2026-03-01T22:00:42Z,7,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.2667 mom_bps=-0.16765762 spread_bps=0.73160000
2026-03-01T22:00:48Z,8,SKIP,SKIPPED,,,,,0,tactic_mismatch,mom=short structure=long
2026-03-01T22:03:29Z,9,BUY,FILLED,65602.10000000,65677.80000000,0.02600000,11.53926475,1.96820000,timeout,radar=short conf=0.779 size_note=strong_conf_full soft=0 pct=0.11539265
2026-03-01T22:03:35Z,10,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2947 mom_bps=0.00000000 spread_bps=2.52690000
2026-03-01T22:03:41Z,11,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3423 mom_bps=0.00000000 spread_bps=0.35010000
2026-03-01T22:03:47Z,12,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3307 mom_bps=0.00000000 spread_bps=0.88290000
2026-03-01T22:03:52Z,13,SKIP,SKIPPED,,,,,0,tactic_mismatch,mom=long structure=short
2026-03-01T22:03:58Z,14,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0952 mom_bps=0.06088799 spread_bps=0.98940000
2026-03-01T22:04:04Z,15,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3284 mom_bps=0.00000000 spread_bps=0.98940000
2026-03-01T22:04:11Z,16,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3284 mom_bps=0.00000000 spread_bps=0.98940000
2026-03-01T22:04:16Z,17,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3237 mom_bps=0.00000000 spread_bps=1.20250000
