ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-14T06:57:38Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002853 raw_mom_bps=0.00000000 spread_bps=0.01600000 tension=0.00002853 bid_drop=0.00005685 ask_drop=0.00018544 swarm=0
2026-07-14T06:58:00Z,2,SELL,FILLED,62576.70000000,62576.10000000,0.01580000,0.09588233,0.00948000,shock_inversion_stop,radar=short conf=0.999 size_note=strong_conf_full+entry_25_75_full soft=0 pct=0.00095882 tension=4.15838047 bid_drop=0.00032978 ask_drop=27.02947306
2026-07-14T06:58:09Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000739 raw_mom_bps=0.00000000 spread_bps=3.00380000 tension=0.00000739 bid_drop=0.00004801 ask_drop=0.00000000 swarm=0
2026-07-14T06:58:22Z,4,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3493 mom_sig=0.00000000 raw_mom_bps=-0.03196451 spread_bps=0.03200000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T06:59:04Z,5,SELL,FILLED,62569.20000000,62569.00000000,0.01580000,0.03196461,0.00316000,fluid_exit_brake,radar=short conf=0.998 size_note=strong_conf_full+entry_25_75_full soft=0 pct=0.00031965 tension=1.11635164 bid_drop=0.00000000 ask_drop=7.25628568
2026-07-14T06:59:18Z,6,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.26385454 bid_drop=0.00000000 ask_drop=1.71505453
2026-07-14T06:59:29Z,7,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001690 raw_mom_bps=0.01598082 spread_bps=0.97480000 tension=0.00001690 bid_drop=0.00002412 ask_drop=0.00010983 swarm=0
2026-07-14T06:59:38Z,8,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001717 raw_mom_bps=2.02975915 spread_bps=2.04530000 tension=0.00001717 bid_drop=0.00000000 ask_drop=0.00011160 swarm=0
2026-07-14T06:59:46Z,9,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001537 raw_mom_bps=0.00000000 spread_bps=2.04530000 tension=0.00001537 bid_drop=0.00002417 ask_drop=0.00009993 swarm=0
2026-07-14T06:59:55Z,10,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001934 raw_mom_bps=0.00000000 spread_bps=2.47670000 tension=0.00001934 bid_drop=0.00012569 ask_drop=0.00000000 swarm=0
2026-07-14T07:00:15Z,11,SELL,FILLED,62584.50000000,62569.00000000,0.01580000,2.47665157,0.24490000,shock_inversion_stop,radar=short conf=0.8083 size_note=strong_conf_full+entry_25_75_full soft=0 pct=0.02476652 tension=2.23412002 bid_drop=0.00000000 ask_drop=14.52178016
2026-07-14T07:00:24Z,12,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2804 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=3.17950000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T07:00:33Z,13,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2804 mom_sig=0.00000000 raw_mom_bps=2.04550939 spread_bps=3.17950000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T07:00:41Z,14,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2804 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=3.17950000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T07:00:49Z,15,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3255 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=1.11860000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T07:00:57Z,16,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0008 mom_sig=0.00059840 raw_mom_bps=2.06149322 spread_bps=3.17950000 tension=0.00059840 bid_drop=0.00388963 ask_drop=0.00000000 swarm=0
2026-07-14T07:01:06Z,17,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00005210 raw_mom_bps=0.00000000 spread_bps=3.17950000 tension=0.00005210 bid_drop=0.00033867 ask_drop=0.00000000 swarm=0
2026-07-14T07:01:14Z,18,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00003444 raw_mom_bps=0.00000000 spread_bps=2.20510000 tension=0.00003444 bid_drop=0.00000000 ask_drop=0.00022389 swarm=0
2026-07-14T07:01:22Z,19,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.84453248 bid_drop=0.00886167 ask_drop=5.48946113
2026-07-14T07:01:30Z,20,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2804 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=3.17950000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T07:01:38Z,21,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0068 mom_sig=0.00508725 raw_mom_bps=0.00000000 spread_bps=3.17950000 tension=0.00508725 bid_drop=0.00002429 ask_drop=0.03306712 swarm=0
