ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-16T08:49:36Z,23,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3299 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.91890000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-16T08:49:44Z,24,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.35245570 bid_drop=2.29096203 ask_drop=0.00020098
2026-07-16T08:49:52Z,25,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2662 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=3.83280000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-16T08:50:11Z,26,SELL,FILLED,64210.50000000,64210.50000000,0.00760000,-0.00000000,-0.00000000,shock_inversion_stop,radar=long conf=0.7254 size_note=strong_conf_full+entry_25_75_full soft=1 pct=-0.00000000 tension=1.47542947 bid_drop=9.59029155 ask_drop=5.66976633
2026-07-16T08:50:47Z,27,SELL,FILLED,64210.50000000,64150.00000000,0.00760000,9.42213501,0.45980000,shock_inversion_stop,radar=long conf=0.9484 size_note=strong_conf_full+entry_25_75_full soft=1 pct=0.09422135 tension=4.80749849 bid_drop=31.24874017 ask_drop=0.00024650
2026-07-16T08:51:18Z,28,SELL,FILLED,64139.40000000,64150.00000000,0.00760000,-1.65265032,-0.08056000,shock_inversion_stop,radar=short conf=0.6154 size_note=strong_conf_full+entry_25_75_full soft=1 pct=-0.01652650 tension=3.05494880 bid_drop=19.85716718 ask_drop=0.00000000
2026-07-16T08:51:39Z,29,SELL,FILLED,64150.00000000,64150.00000000,0.00760000,-0.00000000,-0.00000000,shock_inversion_stop,radar=long conf=0.5132 size_note=strong_conf_full+entry_25_75_full soft=1 pct=-0.00000000 tension=1.61814155 bid_drop=10.51792006 ask_drop=0.00053813
2026-07-16T08:51:47Z,30,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0001 mom_sig=0.00011237 raw_mom_bps=0.00000000 spread_bps=10.26230000 tension=0.00011237 bid_drop=0.00073038 ask_drop=0.00000000 swarm=0
2026-07-16T08:51:56Z,31,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.5 mom_sig=1.01008461 raw_mom_bps=0.00000000 spread_bps=17.02070000 tension=1.01008461 bid_drop=6.56554994 ask_drop=0.07570146 swarm=0
2026-07-16T08:52:14Z,32,SELL,FILLED,64106.70000000,64150.00000000,0.00530000,-6.75436421,-0.22949000,shock_inversion_stop,radar=long conf=0.7633 size_note=strong_conf_full+entry_25_75_trap soft=1 pct=-0.06754364 tension=1.36949754 bid_drop=8.90173401 ask_drop=0.00049697
2026-07-16T08:52:23Z,33,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0074 mom_sig=0.00583605 raw_mom_bps=0.00000000 spread_bps=3.78660000 tension=0.00583605 bid_drop=0.03793433 ask_drop=0.00000000 swarm=0
2026-07-16T08:52:32Z,34,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.5 mom_sig=0.63301042 raw_mom_bps=0.00000000 spread_bps=11.29670000 tension=0.63301042 bid_drop=0.00000000 ask_drop=4.11456774 swarm=0
2026-07-16T08:52:41Z,35,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=15.74380000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-16T08:52:50Z,36,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0071 mom_sig=0.00751076 raw_mom_bps=0.00000000 spread_bps=6.96800000 tension=0.00751076 bid_drop=0.04881996 ask_drop=0.03620922 swarm=0
2026-07-16T08:52:58Z,37,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.5 mom_sig=1.47273433 raw_mom_bps=6.97290240 spread_bps=11.23450000 tension=1.47273433 bid_drop=9.57277314 ask_drop=0.00000000 swarm=0
2026-07-16T08:53:25Z,38,SELL,FILLED,64105.30000000,64082.50000000,0.00760000,3.55664820,0.17328000,shock_inversion_stop,radar=short conf=0.9903 size_note=strong_conf_full+entry_25_75_full soft=1 pct=0.03556648 tension=5.14805605 bid_drop=33.46236433 ask_drop=9.63359165
2026-07-16T08:53:34Z,39,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.2994 mom_sig=0.18712604 raw_mom_bps=0.00000000 spread_bps=0.63980000 tension=0.18712604 bid_drop=1.21631928 ask_drop=0.00000000 swarm=0
2026-07-16T08:53:43Z,40,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001603 raw_mom_bps=-0.03121089 spread_bps=0.01560000 tension=0.00001603 bid_drop=0.00010418 ask_drop=0.00000000 swarm=0
2026-07-16T08:54:04Z,41,SELL,FILLED,64080.00000000,64079.90000000,0.00770000,0.01560549,0.00077000,shock_inversion_stop,radar=short conf=0.9571 size_note=strong_conf_full+entry_25_75_full soft=1 pct=0.00015605 tension=2.68031129 bid_drop=17.42202336 ask_drop=14.38488825
2026-07-16T08:54:14Z,42,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.3295 mom_sig=0.19788888 raw_mom_bps=0.00000000 spread_bps=0.01560000 tension=0.19788888 bid_drop=1.28627772 ask_drop=0.00000000 swarm=0
2026-07-16T08:54:22Z,43,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0013 mom_sig=0.00077914 raw_mom_bps=0.00000000 spread_bps=0.01560000 tension=0.00077914 bid_drop=0.00506440 ask_drop=0.00000000 swarm=0
2026-07-16T08:54:30Z,44,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001341 raw_mom_bps=0.00000000 spread_bps=0.01560000 tension=0.00001341 bid_drop=0.00008716 ask_drop=0.00000000 swarm=0
2026-07-16T08:54:37Z,45,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3493 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.03120000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-16T08:54:59Z,46,SELL,FILLED,64076.70000000,64076.70000000,0.00770000,-0.00000000,-0.00000000,fluid_exit_brake,radar=short conf=0.999 size_note=strong_conf_full+entry_25_75_full soft=1 pct=-0.00000000 tension=1.20951704 bid_drop=7.86186079 ask_drop=0.00000000
2026-07-16T08:55:08Z,47,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000650 raw_mom_bps=0.00000000 spread_bps=0.01560000 tension=0.00000650 bid_drop=0.00004228 ask_drop=0.00000000 swarm=0
2026-07-16T08:55:17Z,48,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0114 mom_sig=0.00685279 raw_mom_bps=0.00000000 spread_bps=0.03120000 tension=0.00685279 bid_drop=0.04454315 ask_drop=0.00000000 swarm=0
2026-07-16T08:55:26Z,49,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.1021 mom_sig=0.06132249 raw_mom_bps=0.00000000 spread_bps=0.01560000 tension=0.06132249 bid_drop=0.00000000 ask_drop=0.39859619 swarm=0
2026-07-16T08:55:47Z,50,SELL,FILLED,64076.80000000,64076.70000000,0.00770000,0.01560627,0.00077000,shock_inversion_stop,radar=short conf=0.999 size_note=strong_conf_full+entry_25_75_full soft=1 pct=0.00015606 tension=6.33179466 bid_drop=41.15666526 ask_drop=0.00000000
2026-07-16T08:55:55Z,51,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0285 mom_sig=0.01715430 raw_mom_bps=0.00000000 spread_bps=0.03120000 tension=0.01715430 bid_drop=0.09689503 ask_drop=0.11150296 swarm=0
2026-07-16T08:56:16Z,52,SELL,FILLED,64076.70000000,64076.70000000,0.01560000,-0.00000000,-0.00000000,shock_inversion_stop,radar=short conf=0.999 size_note=strong_conf_full+entry_25_75_full soft=0 pct=-0.00000000 tension=6.37989860 bid_drop=41.46934090 ask_drop=0.16051924
2026-07-16T08:56:27Z,53,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0277 mom_sig=0.01666038 raw_mom_bps=0.00000000 spread_bps=0.01560000 tension=0.01666038 bid_drop=0.00000000 ask_drop=0.10829245 swarm=0
2026-07-16T08:56:36Z,54,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00003037 raw_mom_bps=0.00000000 spread_bps=0.01560000 tension=0.00003037 bid_drop=0.00019741 ask_drop=0.00000000 swarm=0
2026-07-16T08:56:51Z,55,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0788 mom_sig=0.04730806 raw_mom_bps=0.00000000 spread_bps=0.01560000 tension=0.04730806 bid_drop=0.30750240 ask_drop=0.00000000 swarm=0
2026-07-16T08:57:07Z,56,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.072 mom_sig=0.04322528 raw_mom_bps=0.00000000 spread_bps=0.01560000 tension=0.04322528 bid_drop=0.28096429 ask_drop=0.18999961 swarm=0
2026-07-16T08:57:22Z,57,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.2514 mom_sig=0.15114226 raw_mom_bps=0.03121259 spread_bps=0.03120000 tension=0.15114226 bid_drop=0.00017232 ask_drop=0.98242469 swarm=0
2026-07-16T08:57:58Z,58,SELL,FILLED,64076.80000000,64076.90000000,0.01560000,-0.01560627,-0.00156000,shock_inversion_stop,radar=long conf=0.999 size_note=strong_conf_full+entry_25_75_full soft=0 pct=-0.00015606 tension=5.14019271 bid_drop=33.41125264 ask_drop=0.00038624
