ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-14T17:48:04Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3198 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=1.38000000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T17:48:13Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.1663 mom_sig=0.11267721 raw_mom_bps=0.00000000 spread_bps=1.82960000 tension=0.11267721 bid_drop=0.00000000 ask_drop=0.73240186 swarm=1
2026-07-14T17:48:23Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3032 mom_sig=0.00000000 raw_mom_bps=-0.29465450 spread_bps=2.13970000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=1
