ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-14T18:07:15Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002502 raw_mom_bps=0.00000000 spread_bps=0.18600000 tension=0.00002502 bid_drop=0.00016260 ask_drop=0.00000000 swarm=0
2026-07-14T18:07:22Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00005740 raw_mom_bps=0.00000000 spread_bps=0.18600000 tension=0.00005740 bid_drop=0.00000000 ask_drop=0.00037307 swarm=0
2026-07-14T18:07:30Z,3,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.24322155 bid_drop=1.58094007 ask_drop=0.00000000
2026-07-14T18:07:38Z,4,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000925 raw_mom_bps=0.00000000 spread_bps=0.18600000 tension=0.00000925 bid_drop=0.00006011 ask_drop=0.00000000 swarm=0
2026-07-14T18:07:46Z,5,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3459 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.18600000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T18:07:57Z,6,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_state mode=none
2026-07-14T18:08:10Z,7,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0005 mom_sig=0.00031085 raw_mom_bps=0.00000000 spread_bps=0.58890000 tension=0.00031085 bid_drop=0.00114704 ask_drop=0.00202053 swarm=0
2026-07-14T18:08:20Z,8,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3242 mom_sig=0.00000000 raw_mom_bps=-0.48040565 spread_bps=0.58890000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T18:08:29Z,9,SKIP,SKIPPED,,,,,0,tension_stale,reason=nuage_age_ms=5900 thresh=800
2026-07-14T18:08:38Z,10,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_trigger mode=none
2026-07-14T18:08:51Z,11,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.28397777 bid_drop=1.84585553 ask_drop=0.10684455
2026-07-14T18:09:04Z,12,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3473 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.06200000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T18:09:13Z,13,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2829 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=1.53430000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T18:09:26Z,14,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.28492714 bid_drop=1.85202643 ask_drop=0.00000000
2026-07-14T18:09:39Z,15,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002019 raw_mom_bps=0.00000000 spread_bps=1.73580000 tension=0.00002019 bid_drop=0.00013125 ask_drop=0.00000000 swarm=0
2026-07-14T18:09:48Z,16,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000820 raw_mom_bps=-0.37202612 spread_bps=1.67390000 tension=0.00000820 bid_drop=0.00005330 ask_drop=0.00000000 swarm=0
2026-07-14T18:09:57Z,17,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_trigger mode=none
2026-07-14T18:10:06Z,18,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_trigger mode=none
2026-07-14T18:10:15Z,19,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0101 mom_sig=0.00649257 raw_mom_bps=0.00000000 spread_bps=1.03860000 tension=0.00649257 bid_drop=0.00004759 ask_drop=0.04220170 swarm=0
2026-07-14T18:10:23Z,20,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000802 raw_mom_bps=-0.04650809 spread_bps=1.34860000 tension=0.00000802 bid_drop=0.00005216 ask_drop=0.00000000 swarm=0
2026-07-14T18:10:32Z,21,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00003465 raw_mom_bps=0.00000000 spread_bps=1.76710000 tension=0.00003465 bid_drop=0.00022521 ask_drop=0.00000000 swarm=0
2026-07-14T18:10:40Z,22,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.73128812 bid_drop=0.25339562 ask_drop=4.75337281
