ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-03-05T09:06:55Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2938 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=2.56860000
2026-03-05T09:07:00Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2938 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=2.56860000
2026-03-05T09:07:04Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3479 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.09670000
2026-03-05T09:07:08Z,4,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3431 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.31760000
2026-03-05T09:07:12Z,5,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3391 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.49720000
2026-03-05T09:07:16Z,6,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3391 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.49720000
2026-03-05T09:07:21Z,7,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3352 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.67670000
2026-03-05T09:07:25Z,8,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3464 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.16570000
2026-03-05T09:07:29Z,9,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3267 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=1.06330000
2026-03-05T09:07:32Z,10,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3488 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.05520000
2026-03-05T09:07:45Z,11,SELL,FILLED,72408.40000000,72409.00000000,0.02700000,-0.08286331,-0.01620000,shock_inversion_stop,radar=short conf=0.9689 size_note=strong_conf_full+aspiration_1.618x soft=0 pct=-0.00082863
2026-03-05T09:07:50Z,12,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3488 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.05520000
2026-03-05T09:07:54Z,13,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3497 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.01380000
2026-03-05T09:07:58Z,14,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3053 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=2.04350000
2026-03-05T09:08:11Z,15,SELL,FILLED,72423.40000000,72423.80000000,0.03300000,-0.05523077,-0.01320000,shock_inversion_stop,radar=short conf=0.9966 size_note=strong_conf_full+aspiration_1.618x soft=0 pct=-0.00055231
2026-03-05T09:08:15Z,16,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3434 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.30380000
2026-03-05T09:08:19Z,17,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3434 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.30380000
2026-03-05T09:08:23Z,18,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2721 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=3.56120000
2026-03-05T09:08:34Z,19,SELL,FILLED,72448.50000000,72448.50000000,0.03300000,-0.00000000,-0.00000000,shock_inversion_stop,radar=long conf=0.9327 size_note=strong_conf_full+aspiration_1.618x soft=0 pct=-0.00000000
2026-03-05T09:08:38Z,20,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2153 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=6.15570000
2026-03-05T09:08:50Z,21,SELL,FILLED,72477.00000000,72447.60000000,0.03300000,4.05645929,0.97020000,shock_inversion_stop,radar=long conf=0.8154 size_note=strong_conf_full+aspiration_1.618x soft=0 pct=0.04056459
2026-03-05T09:08:54Z,22,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=8.33460000
2026-03-05T09:08:58Z,23,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=8.33460000
2026-03-05T09:09:02Z,24,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2854 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=2.95300000
2026-03-05T09:09:06Z,25,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2371 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=5.15970000
2026-03-05T09:09:10Z,26,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2359 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=5.21480000
2026-03-05T09:09:14Z,27,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3201 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=1.36560000
2026-03-05T09:09:18Z,28,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2652 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=3.87600000
2026-03-05T09:09:30Z,29,SELL,FILLED,72490.50000000,72447.60000000,0.01600000,5.91801684,0.68640000,shock_inversion_stop,radar=short conf=0.6301 size_note=strong_conf_full+aspiration_1.618x soft=1 pct=0.05918017
2026-03-05T09:09:33Z,30,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3482 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.08270000
2026-03-05T09:09:37Z,31,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3482 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.08270000
2026-03-05T09:09:41Z,32,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3394 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.48230000
2026-03-05T09:09:45Z,33,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3199 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=1.37800000
2026-03-05T09:09:49Z,34,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3036 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=2.12220000
2026-03-05T09:09:54Z,35,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3349 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.68940000
2026-03-05T09:09:57Z,36,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3497 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.01380000
2026-03-05T09:10:01Z,37,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3425 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.34490000
2026-03-05T09:10:05Z,38,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3425 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.34490000
2026-03-05T09:10:09Z,39,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3425 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.34490000
2026-03-05T09:10:13Z,40,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3425 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.34490000
2026-03-05T09:10:23Z,41,SELL,FILLED,72495.00000000,72495.00000000,0.01900000,-0.00000000,-0.00000000,shock_inversion_stop,radar=long conf=0.9784 size_note=strong_conf_full+aspiration_1.618x soft=1 pct=-0.00000000
2026-03-05T09:10:27Z,42,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.344 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.27590000
2026-03-05T09:10:31Z,43,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3425 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.34490000
2026-03-05T09:10:35Z,44,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3425 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.34490000
