ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-08T09:54:43Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000366 raw_mom_bps=0.00000000 spread_bps=3.17360000 tension=0.00000366 bid_drop=0.00002377 ask_drop=0.00000000
2026-07-08T09:54:50Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2496 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=4.59130000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T09:54:58Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2489 mom_sig=0.00000000 raw_mom_bps=7.25469459 spread_bps=4.62350000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T09:55:08Z,4,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip status=SKIP
2026-07-08T09:55:15Z,5,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3013 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=2.22420000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T09:55:23Z,6,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip status=SKIP
2026-07-08T09:55:32Z,7,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip status=SKIP
2026-07-08T09:55:41Z,8,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000588 raw_mom_bps=0.00000000 spread_bps=1.80530000 tension=0.00000588 bid_drop=0.00003821 ask_drop=0.00000000
2026-07-08T09:55:49Z,9,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip status=SKIP
2026-07-08T09:55:56Z,10,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3496 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.01610000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T09:56:03Z,11,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.27 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=3.65830000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T09:56:09Z,12,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2961 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=2.46590000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T09:56:16Z,13,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2887 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=2.80440000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T09:56:23Z,14,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.27945501 bid_drop=1.81645756 ask_drop=0.04580373
2026-07-08T09:56:29Z,15,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00007220 raw_mom_bps=0.00000000 spread_bps=0.82190000 tension=0.00007220 bid_drop=0.00000000 ask_drop=0.00046927
2026-07-08T09:56:38Z,16,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip status=SKIP
2026-07-08T09:56:45Z,17,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.22912545 bid_drop=0.00000000 ask_drop=1.48931545
2026-07-08T09:56:52Z,18,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002400 raw_mom_bps=0.00000000 spread_bps=0.82190000 tension=0.00002400 bid_drop=0.00000000 ask_drop=0.00015602
2026-07-08T09:56:59Z,19,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0002 mom_sig=0.00011349 raw_mom_bps=0.00000000 spread_bps=0.69300000 tension=0.00011349 bid_drop=0.00073769 ask_drop=0.00025366
2026-07-08T09:57:06Z,20,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3077 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=1.93400000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T09:57:13Z,21,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.27576008 bid_drop=1.79244052 ask_drop=0.59398994
2026-07-08T09:57:19Z,22,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.72026272 bid_drop=0.00000000 ask_drop=4.68170770
2026-07-08T09:57:26Z,23,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.62435667 bid_drop=0.00000000 ask_drop=4.05831838
2026-07-08T09:57:33Z,24,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.57366940 bid_drop=3.72885107 ask_drop=0.02098206
2026-07-08T09:57:40Z,25,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3338 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.74130000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T09:57:50Z,26,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3341 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.72520000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T09:57:57Z,27,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000347 raw_mom_bps=0.00000000 spread_bps=0.98310000 tension=0.00000347 bid_drop=0.00002257 ask_drop=0.00000000
2026-07-08T09:58:05Z,28,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip status=SKIP
2026-07-08T09:58:11Z,29,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002234 raw_mom_bps=1.85397751 spread_bps=1.25720000 tension=0.00002234 bid_drop=0.00000000 ask_drop=0.00014520
2026-07-08T09:58:19Z,30,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip status=SKIP
2026-07-08T09:58:26Z,31,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.44001745 bid_drop=0.00000000 ask_drop=2.86011340
2026-07-08T09:58:33Z,32,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000365 raw_mom_bps=0.00000000 spread_bps=3.60990000 tension=0.00000365 bid_drop=0.00000000 ask_drop=0.00002370
2026-07-08T09:58:40Z,33,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.38904437 bid_drop=0.00000000 ask_drop=2.52878842
2026-07-08T09:58:46Z,34,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.28109572 bid_drop=1.82712216 ask_drop=0.00000000
2026-07-08T09:58:53Z,35,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0056 mom_sig=0.00356939 raw_mom_bps=0.00000000 spread_bps=0.99940000 tension=0.00356939 bid_drop=0.02320106 ask_drop=0.00000000
2026-07-08T09:59:00Z,36,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3281 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.99940000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T09:59:06Z,37,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3281 mom_sig=0.00000000 raw_mom_bps=0.01611996 spread_bps=0.99940000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T09:59:13Z,38,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.014 mom_sig=0.00872344 raw_mom_bps=0.00000000 spread_bps=0.56420000 tension=0.00872344 bid_drop=0.00000000 ask_drop=0.05670238
