ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-08T10:04:02Z,69,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3362 mom_sig=0.00000000 raw_mom_bps=0.01613997 spread_bps=0.62940000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T10:04:10Z,70,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002522 raw_mom_bps=0.00000000 spread_bps=0.64560000 tension=0.00002522 bid_drop=0.00016392 ask_drop=0.00000000
2026-07-08T10:04:16Z,71,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3359 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.64560000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T10:04:24Z,72,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0002 mom_sig=0.00014162 raw_mom_bps=0.00000000 spread_bps=0.64560000 tension=0.00014162 bid_drop=0.00020149 ask_drop=0.00092056
2026-07-08T10:04:31Z,73,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001601 raw_mom_bps=-0.64555695 spread_bps=0.64560000 tension=0.00001601 bid_drop=0.00010407 ask_drop=0.00000000
2026-07-08T10:04:39Z,74,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001763 raw_mom_bps=0.00000000 spread_bps=0.64560000 tension=0.00001763 bid_drop=0.00011457 ask_drop=0.00000000
2026-07-08T10:04:46Z,75,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002030 raw_mom_bps=0.00000000 spread_bps=0.64560000 tension=0.00002030 bid_drop=0.00013193 ask_drop=0.00000000
2026-07-08T10:04:53Z,76,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001763 raw_mom_bps=0.00000000 spread_bps=0.64560000 tension=0.00001763 bid_drop=0.00011457 ask_drop=0.00000000
2026-07-08T10:05:00Z,77,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001709 raw_mom_bps=0.00000000 spread_bps=0.64560000 tension=0.00001709 bid_drop=0.00011110 ask_drop=0.00003840
2026-07-08T10:05:09Z,78,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip status=SKIP
2026-07-08T10:05:16Z,79,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002515 raw_mom_bps=0.00000000 spread_bps=0.71010000 tension=0.00002515 bid_drop=0.00016345 ask_drop=0.00003840
2026-07-08T10:05:23Z,80,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0068 mom_sig=0.00426432 raw_mom_bps=0.00000000 spread_bps=0.71010000 tension=0.00426432 bid_drop=0.02771810 ask_drop=0.00000000
2026-07-08T10:05:40Z,81,BUY,FILLED,61957.60000000,61948.40000000,0.12580000,-1.48488644,-1.15736000,shock_inversion_stop,radar=short conf=0.8628 size_note=hunter_revenge_1.5x+entry_25_75_trap_no_add soft=0 pct=-0.01484886 tension=7.68921034 bid_drop=49.97986722 ask_drop=0.00153607
2026-07-08T10:05:50Z,82,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip status=SKIP
2026-07-08T10:06:08Z,83,BUY,FILLED,61932.60000000,61927.40000000,0.20370000,-0.83962243,-1.05924000,shock_inversion_stop,radar=short conf=0.7095 size_note=hunter_revenge_1.5x+entry_25_75_full soft=1 pct=-0.00839622 tension=2.40081413 bid_drop=15.60529185 ask_drop=0.00041877
2026-07-08T10:06:18Z,84,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip status=SKIP
2026-07-08T10:06:36Z,85,BUY,FILLED,61925.00000000,61925.00000000,0.07750000,0.00000000,0.00000000,shock_inversion_stop,radar=short conf=0.6369 size_note=hunter_revenge_1.5x+entry_25_75_full soft=1 pct=0.00000000 tension=2.64629487 bid_drop=17.20091665 ask_drop=0.00062463
2026-07-08T10:06:44Z,86,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00003052 raw_mom_bps=0.00000000 spread_bps=5.81010000 tension=0.00003052 bid_drop=0.00000000 ask_drop=0.00019840
2026-07-08T10:06:51Z,87,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0005 mom_sig=0.00049247 raw_mom_bps=0.00000000 spread_bps=5.81010000 tension=0.00049247 bid_drop=0.00000000 ask_drop=0.00320105
2026-07-08T10:06:59Z,88,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip status=SKIP
2026-07-08T10:07:06Z,89,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00010066 raw_mom_bps=0.00000000 spread_bps=5.51960000 tension=0.00010066 bid_drop=0.00065430 ask_drop=0.00015281
2026-07-08T10:07:13Z,90,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0002 mom_sig=0.00021353 raw_mom_bps=0.00000000 spread_bps=5.03570000 tension=0.00021353 bid_drop=0.00138793 ask_drop=0.00025031
2026-07-08T10:07:22Z,91,SKIP,SKIPPED,,,,,0,llm_gate,reason=ollama_skip status=SKIP
2026-07-08T10:07:29Z,92,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00007998 raw_mom_bps=0.00000000 spread_bps=5.51960000 tension=0.00007998 bid_drop=0.00051986 ask_drop=0.00007667
2026-07-08T10:07:37Z,93,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.37939445 bid_drop=0.00049934 ask_drop=2.46606391
2026-07-08T10:07:43Z,94,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.70884056 bid_drop=4.60746364 ask_drop=0.00033822
2026-07-08T10:07:50Z,95,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00004434 raw_mom_bps=0.00000000 spread_bps=5.32620000 tension=0.00004434 bid_drop=0.00028821 ask_drop=0.00004026
2026-07-08T10:07:57Z,96,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00003399 raw_mom_bps=0.00000000 spread_bps=0.29070000 tension=0.00003399 bid_drop=0.00022095 ask_drop=0.00006066
2026-07-08T10:08:04Z,97,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.3217 mom_sig=0.19657630 raw_mom_bps=0.00000000 spread_bps=0.29070000 tension=0.19657630 bid_drop=1.27774594 ask_drop=0.00000000
2026-07-08T10:08:12Z,98,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_trigger mode=none
2026-07-08T10:08:19Z,99,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2314 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=5.42280000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-07-08T10:08:26Z,100,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001341 raw_mom_bps=0.00000000 spread_bps=5.42280000 tension=0.00001341 bid_drop=0.00008716 ask_drop=0.00000000
2026-07-08T10:08:33Z,101,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002418 raw_mom_bps=0.00000000 spread_bps=5.42280000 tension=0.00002418 bid_drop=0.00007414 ask_drop=0.00015720
2026-07-08T10:08:42Z,102,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_trigger mode=none
2026-07-08T10:08:49Z,103,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_trigger mode=none
2026-07-08T10:08:57Z,104,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.78026125 bid_drop=5.07169810 ask_drop=0.00011505
2026-07-08T10:09:04Z,105,SKIP,SKIPPED,,,,,0,duo_wait,reason=no_trigger mode=none
2026-07-08T10:09:11Z,106,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.57968804 bid_drop=3.76797227 ask_drop=0.00015765
