ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,feeUsdt,pnlNet,exitReason,holdSec,msg
2026-09-01T21:11:45Z,1,SKIP,SKIPPED,,,,,0,radar_block,,reason=spread_too_wide conf=0.4277 mom_sig=0.51322974 raw_mom_bps=0.00000000 spread_bps=13.19130000 tension=0.51322974 bid_drop=3.33599332 ask_drop=0.00000000 swarm=0
2026-09-01T21:11:51Z,2,SKIP,SKIPPED,,,,,0,regime_gate,,reason=COMPRESSE tension=0.00000000 threshold=0.05
