ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-14T18:07:13Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00002564 raw_mom_bps=-0.27893743 spread_bps=0.18600000 tension=0.00002564 bid_drop=0.00016666 ask_drop=0.00000000 swarm=0
2026-07-14T18:07:21Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0004 mom_sig=0.00023641 raw_mom_bps=0.00000000 spread_bps=0.18600000 tension=0.00023641 bid_drop=0.00013018 ask_drop=0.00153669 swarm=0
2026-07-14T18:07:28Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3459 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.18600000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T18:07:37Z,4,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3459 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.18600000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T18:07:45Z,5,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0014 mom_sig=0.00085575 raw_mom_bps=0.00000000 spread_bps=0.18600000 tension=0.00085575 bid_drop=0.00000000 ask_drop=0.00556237 swarm=0
2026-07-14T18:07:53Z,6,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001378 raw_mom_bps=-0.38743111 spread_bps=0.57340000 tension=0.00001378 bid_drop=0.00008954 ask_drop=0.00000000 swarm=0
2026-07-14T18:08:12Z,7,SELL,FILLED,64525.10000000,64528.80000000,0.01540000,-0.57342027,-0.05698000,fluid_exit_inversion,radar=short conf=0.9748 size_note=strong_conf_full+entry_25_75_full soft=0 pct=-0.00573420 tension=1.27199021 bid_drop=8.26793634 ask_drop=0.00000000
2026-07-14T18:08:21Z,8,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0008 mom_sig=0.00046206 raw_mom_bps=0.00000000 spread_bps=0.10850000 tension=0.00046206 bid_drop=0.00300341 ask_drop=0.00005558 swarm=0
2026-07-14T18:08:41Z,9,SELL,FILLED,64523.60000000,64523.30000000,0.00760000,0.04649462,0.00228000,shock_inversion_stop,radar=short conf=0.9467 size_note=strong_conf_full+entry_25_75_full soft=1 pct=0.00046495 tension=2.30122802 bid_drop=14.95798211 ask_drop=0.00000000
2026-07-14T18:08:49Z,10,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3269 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=1.05390000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
