ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-03-05T15:06:28Z,1,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00284608 bid_drop=0.04553734 ask_drop=0.00000000
2026-03-05T15:06:33Z,2,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00248026 bid_drop=0.03968411 ask_drop=0.00131986
2026-03-05T15:06:38Z,3,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-05T15:06:43Z,4,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-05T15:06:48Z,5,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00007076 bid_drop=0.00113211 ask_drop=0.00009429
2026-03-05T15:06:54Z,6,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00391885 bid_drop=0.00122653 ask_drop=0.06270154
2026-03-05T15:07:00Z,7,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.01945535 bid_drop=0.00000000 ask_drop=0.31128566
2026-03-05T15:07:05Z,8,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.19433561 bid_drop=3.10936973 ask_drop=0.00299529
2026-03-05T15:07:10Z,9,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.43126462 bid_drop=0.00000000 ask_drop=6.90023392
2026-03-05T15:07:15Z,10,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.37611931 bid_drop=6.01790897 ask_drop=5.61654036
2026-03-05T15:07:20Z,11,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.51346148 bid_drop=0.00074258 ask_drop=8.21538368
2026-03-05T15:07:26Z,12,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.30998399 bid_drop=0.00054006 ask_drop=4.95974378
2026-03-05T15:07:31Z,13,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00016093 bid_drop=0.00000000 ask_drop=0.00257483
2026-03-05T15:07:36Z,14,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.19441816 bid_drop=3.11069063 ask_drop=0.00000000
2026-03-05T15:07:41Z,15,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.58501651 bid_drop=9.36026419 ask_drop=0.00000000
2026-03-05T15:07:47Z,16,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.01048180 bid_drop=0.16770882 ask_drop=0.00030970
2026-03-05T15:07:52Z,17,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.28622600 bid_drop=4.57961604 ask_drop=0.00000000
2026-03-05T15:07:57Z,18,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
