ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-07-14T14:47:26Z,1,SKIP,SKIPPED,,,,,0,impulse_resonance_wait,reason=wall_not_collapsed tension=0.48503106 bid_drop=0.00012301 ask_drop=3.15270187
2026-07-14T14:47:39Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3452 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=0.21880000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T14:47:47Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3408 mom_sig=0.00000000 raw_mom_bps=-0.07815529 spread_bps=0.42200000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T14:47:56Z,4,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00001172 raw_mom_bps=0.00000000 spread_bps=0.01560000 tension=0.00001172 bid_drop=0.00007615 ask_drop=0.00000000 swarm=0
2026-07-14T14:48:15Z,5,SELL,FILLED,63970.00000000,63966.50000000,0.01560000,0.54713147,0.05460000,shock_inversion_stop,radar=short conf=0.9883 size_note=strong_conf_full+entry_25_75_full soft=0 pct=0.00547131 tension=2.12870230 bid_drop=13.83656494 ask_drop=2.09964000
2026-07-14T14:48:35Z,6,SELL,FILLED,63966.40000000,63957.20000000,0.00770000,1.43825508,0.07084000,shock_inversion_stop,radar=short conf=0.9433 size_note=strong_conf_full+entry_25_75_full soft=1 pct=0.01438255 tension=1.63997606 bid_drop=10.65984436 ask_drop=0.00000000
2026-07-14T14:48:56Z,7,SELL,FILLED,63957.20000000,63958.00000000,0.00770000,-0.12508365,-0.00616000,shock_inversion_stop,radar=short conf=0.8847 size_note=strong_conf_full+entry_25_75_full soft=1 pct=-0.00125084 tension=1.59655371 bid_drop=10.37759909 ask_drop=0.00002795
2026-07-14T14:49:05Z,8,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000747 raw_mom_bps=0.00000000 spread_bps=1.17260000 tension=0.00000747 bid_drop=0.00004855 ask_drop=0.00000000 swarm=0
2026-07-14T14:49:14Z,9,SKIP,SKIPPED,,,,,0,stase_ecoute,reason=spread_or_volat_not_cold spread_bps=0.85990000 volat=21.25242125
2026-07-14T14:49:21Z,10,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0 mom_sig=0.00000380 raw_mom_bps=0.00000000 spread_bps=1.53210000 tension=0.00000380 bid_drop=0.00002471 ask_drop=0.00000000 swarm=0
2026-07-14T14:49:28Z,11,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3117 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=1.75090000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T14:49:37Z,12,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0003 mom_sig=0.00021674 raw_mom_bps=0.00000000 spread_bps=3.12620000 tension=0.00021674 bid_drop=0.00140880 ask_drop=0.00000000 swarm=0
2026-07-14T14:49:44Z,13,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0001 mom_sig=0.00004183 raw_mom_bps=0.00000000 spread_bps=3.12620000 tension=0.00004183 bid_drop=0.00027189 ask_drop=0.00000000 swarm=0
2026-07-14T14:49:57Z,14,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.27 mom_sig=0.00000000 raw_mom_bps=-2.18862167 spread_bps=3.65770000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000 swarm=0
2026-07-14T14:50:17Z,15,SELL,FILLED,63951.20000000,63966.10000000,0.00770000,-2.32990155,-0.11473000,shock_inversion_stop,radar=short conf=0.917 size_note=strong_conf_full+entry_25_75_full soft=1 pct=-0.02329902 tension=1.27566698 bid_drop=8.29183540 ask_drop=0.00018339
2026-07-14T14:50:26Z,16,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0004 mom_sig=0.00025823 raw_mom_bps=0.00000000 spread_bps=0.17200000 tension=0.00025823 bid_drop=0.00000000 ask_drop=0.00167847 swarm=0
