ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-25T09:36:45Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.88,0.0,6326.57,6811.76,True,False,0.0,79838.53,-0.0739,0.998,0.11789
2026-08-25T09:37:18Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.01,0.0,164154.59,97027.85,True,False,0.0,79836.6,-0.0024,0.911,1.4955
2026-08-25T09:37:21Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1106.93,1094.9,True,False,0.0,79836.6,-0.0024,0.953,0.002654
2026-08-25T09:37:23Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,46.43,0.0,206.41,747.02,True,False,0.0,79836.6,-0.0024,0.973,0.005601
2026-08-25T09:37:26Z,WUSDT,COOLING,SELL,0.93,0.0,0.93,6.28,0.0,9698.09,14324.86,True,False,0.0,79836.6,-0.0024,0.996,0.009555
2026-08-25T09:37:28Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,8.47,0.0,6526.82,3251.64,True,False,0.0,79836.6,-0.0024,0.915,0.11803
2026-08-25T09:37:58Z,XRPUSDT,COOLING,SELL,0.13,0.0,0.13,1.34,-0.67,128090.06,61074.05,True,False,0.01,79862.17,0.032,1.12,1.4953
2026-08-25T09:38:00Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1106.93,1094.9,True,False,0.0,79862.17,0.032,1.08,0.002654
2026-08-25T09:38:02Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,46.43,0.0,206.41,753.04,True,False,0.0,79862.17,0.032,1.127,0.005597
2026-08-25T09:38:06Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.64,0.0,9545.93,14328.63,True,False,0.0,79862.17,0.032,1.09,0.009557
2026-08-25T09:38:08Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.18,0.0,7387.64,6701.7,True,False,0.0,79862.17,0.032,1.052,0.11801
2026-08-25T09:39:21Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.01,-0.67,113639.95,109694.9,True,False,-0.0033,79851.45,-0.0134,1.159,1.4947
2026-08-25T09:39:24Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1106.93,1094.9,True,False,0.0,79851.45,-0.0134,0.969,0.002654
2026-08-25T09:39:27Z,RIZEUSDT,COOLING,SELL,1.72,0.0,1.72,46.43,0.0,206.41,751.89,True,False,0.0,79851.45,-0.0134,0.989,0.005608
2026-08-25T09:39:30Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.67,0.0,8296.02,9383.61,True,False,0.0,79851.45,-0.0134,1.103,0.009544
2026-08-25T09:39:34Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,17.84,-0.85,5752.74,5758.54,True,False,-0.0042,79851.45,-0.0134,2.032,0.11793
2026-08-25T09:40:05Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.68,0.67,101690.31,97301.3,True,False,-0.0033,79843.43,-0.01,1.075,1.494
2026-08-25T09:40:07Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1106.93,1094.9,True,False,0.0,79843.43,-0.01,1.124,0.002654
2026-08-25T09:40:09Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,62.61,0.0,206.41,751.89,True,False,0.0,79843.43,-0.01,0.955,0.005587
2026-08-25T09:40:11Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,7.34,0.0,7469.53,10100.62,True,False,0.0,79843.43,-0.01,1.012,0.009539
2026-08-25T09:40:15Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.91,0.0,4956.09,6240.84,True,False,0.0,79843.43,-0.01,1.144,0.11776
2026-08-25T09:40:44Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.01,0.67,103975.62,110744.03,True,False,-0.0033,79859.05,0.0196,1.079,1.495
2026-08-25T09:40:46Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1106.93,1094.9,True,False,0.0,79859.05,0.0196,0.997,0.002654
2026-08-25T09:40:48Z,RIZEUSDT,COOLING,SELL,2.48,0.0,2.48,48.33,0.0,206.41,743.65,True,False,0.0,79859.05,0.0196,1.023,0.005573
2026-08-25T09:40:50Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,4.19,0.0,7469.53,10100.62,True,False,0.0,79859.05,0.0196,0.942,0.009541
2026-08-25T09:40:52Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,8.5,0.0,5473.48,1929.69,True,False,0.0,79859.05,0.0196,1.913,0.11752
2026-08-25T09:41:52Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,0.67,0.0,147208.76,131217.98,True,False,0.0,79888.87,0.0373,0.973,1.4956
2026-08-25T09:41:56Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1106.93,1094.9,True,False,0.0,79888.87,0.0373,0.944,0.002654
2026-08-25T09:41:57Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,48.33,0.0,201.18,743.65,True,False,0.0,79888.87,0.0373,0.972,0.005573
2026-08-25T09:42:01Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.67,-1.05,9037.22,10448.95,True,False,0.0052,79888.87,0.0373,1.078,0.009547
2026-08-25T09:42:03Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,9.35,0.0,5473.48,1929.69,True,False,0.0,79888.87,0.0373,1.013,0.11768
2026-08-25T09:42:34Z,XRPUSDT,COOLING,SELL,15.83,0.0,15.83,2.67,0.67,143573.15,98952.74,True,True,0.0033,79875.65,-0.0165,0.966,1.4955
2026-08-25T09:42:37Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1106.93,1094.9,True,False,0.0,79875.65,-0.0165,0.988,0.002654
2026-08-25T09:42:39Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,48.33,0.0,258.33,739.92,True,False,0.0,79875.65,-0.0165,0.97,0.005586
2026-08-25T09:42:43Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.67,0.0,9037.22,10448.95,True,False,0.0,79875.65,-0.0165,1.943,0.009549
2026-08-25T09:42:45Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.18,0.0,5698.82,5553.55,True,False,0.0,79875.65,-0.0165,1.213,0.11778
2026-08-25T09:43:22Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.68,0.67,98230.3,105717.91,True,False,0.0033,79836.51,-0.049,1.949,1.4945
2026-08-25T09:43:25Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1106.93,1094.9,True,False,0.0,79836.51,-0.049,0.952,0.002654
2026-08-25T09:43:27Z,RIZEUSDT,COOLING,SELL,1.28,0.0,1.28,46.43,0.0,206.41,754.99,True,False,0.0,79836.51,-0.049,1.01,0.0056
2026-08-25T09:43:29Z,WUSDT,COOLING,BUY,57.45,65.01,65.01,23.02,9.41,9946.83,10448.95,True,True,0.0471,79836.51,-0.049,0.991,0.009548
2026-08-25T09:43:31Z,REDUSDT,COOLING,SELL,1.81,0.0,1.81,17.81,6.79,6620.48,5025.44,True,False,-0.0424,79836.51,-0.049,1.016,0.11796
2026-08-25T09:44:32Z,XRPUSDT,COOLING,BUY,0.01,25.24,25.24,0.67,0.0,100932.76,97892.87,True,True,0.0,79807.87,-0.0359,1.995,1.4944
2026-08-25T09:44:35Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1106.93,1094.9,True,False,0.0,79807.87,-0.0359,0.954,0.002654
2026-08-25T09:44:39Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,23.24,0.0,214.04,750.06,True,False,0.0,79807.87,-0.0359,1.304,0.005587
2026-08-25T09:44:41Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,8.37,0.0,9712.26,8860.31,True,False,0.0,79807.87,-0.0359,1.055,0.00956
2026-08-25T09:44:43Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,19.49,0.0,7916.09,5499.37,True,False,0.0,79807.87,-0.0359,1.061,0.11797
2026-08-25T09:45:18Z,XRPUSDT,COOLING,BUY,2.65,19.22,19.22,1.34,-2.01,100456.99,126632.26,True,False,0.01,79760.0,-0.06,1.129,1.4944
2026-08-25T09:45:20Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1106.93,1094.9,True,False,0.0,79760.0,-0.06,0.971,0.002654
2026-08-25T09:45:22Z,RIZEUSDT,COOLING,SELL,22.41,0.0,22.41,48.33,0.0,257.67,744.26,True,False,0.0,79760.0,-0.06,0.976,0.005587
2026-08-25T09:45:25Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.5,0.0,9725.59,9344.99,True,False,0.0,79760.0,-0.06,1.047,0.009563
2026-08-25T09:45:30Z,REDUSDT,COOLING,BUY,0.0,49.87,49.87,10.18,0.0,7916.09,3821.31,True,False,0.0,79760.0,-0.06,1.247,0.11799
2026-08-25T09:46:01Z,XRPUSDT,COOLING,BUY,0.0,33.85,33.85,1.34,-0.67,60396.03,89603.53,True,False,0.01,79683.62,-0.0958,0.956,1.4937
2026-08-25T09:46:04Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1106.93,1094.9,True,False,0.0,79683.62,-0.0958,1.59,0.002654
2026-08-25T09:46:06Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,48.33,14.3,206.41,744.26,True,False,0.0717,79683.62,-0.0958,1.016,0.005592
2026-08-25T09:46:08Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.5,0.0,9549.96,13591.43,True,False,0.0,79683.62,-0.0958,0.977,0.009566
2026-08-25T09:46:10Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.88,0.0,6249.82,1767.67,True,False,0.0,79683.62,-0.0958,1.151,0.11796
2026-08-25T09:47:14Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.68,0.0,93828.43,103282.35,True,False,0.0,79642.72,-0.0513,1.115,1.4934
2026-08-25T09:47:17Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1117.03,1094.9,True,False,0.0,79642.72,-0.0513,1.04,0.002654
2026-08-25T09:47:21Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,48.33,0.0,203.42,751.94,True,False,0.0,79642.72,-0.0513,1.148,0.005587
2026-08-25T09:47:23Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.5,0.0,9549.96,13591.43,True,False,0.0,79642.72,-0.0513,1.054,0.009563
2026-08-25T09:47:26Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,8.47,0.0,7585.3,3095.13,True,False,0.0,79642.72,-0.0513,1.037,0.11784
2026-08-25T09:48:01Z,XRPUSDT,COOLING,BUY,0.0,0.17,0.17,1.34,-0.0,112381.06,111508.7,True,False,0.0201,79636.0,-0.0084,1.039,1.4936
2026-08-25T09:48:03Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1117.03,1094.9,True,False,0.0,79636.0,-0.0084,1.065,0.002654
2026-08-25T09:48:06Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,48.33,32.19,206.41,751.94,True,False,0.1614,79636.0,-0.0084,1.039,0.005583
2026-08-25T09:48:09Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.5,0.0,9324.78,8993.33,True,False,0.0,79636.0,-0.0084,2.049,0.009567
2026-08-25T09:48:12Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.16,0.0,6650.14,6237.17,True,False,0.0,79636.0,-0.0084,0.991,0.11797
2026-08-25T09:48:47Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.68,1.34,96141.83,112836.13,True,False,-0.0067,79612.67,-0.0293,1.992,1.4935
2026-08-25T09:48:51Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1117.03,1094.9,True,False,0.0,79612.67,-0.0293,2.037,0.002654
2026-08-25T09:48:52Z,RIZEUSDT,COOLING,SELL,1.41,0.0,1.41,48.33,0.0,206.41,751.94,True,False,0.0,79612.67,-0.0293,1.024,0.005582
2026-08-25T09:48:57Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.5,0.0,9549.96,13239.33,True,False,0.0,79612.67,-0.0293,1.991,0.009558
2026-08-25T09:49:00Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,8.47,0.0,6744.24,2632.12,True,False,0.0,79612.67,-0.0293,1.528,0.11799
2026-08-25T09:49:59Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.34,0.0,128381.29,178175.57,True,False,0.0,79600.0,-0.0159,1.198,1.4927
2026-08-25T09:50:04Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1168.07,1094.9,True,False,0.0,79600.0,-0.0159,1.003,0.002654
2026-08-25T09:50:06Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,48.33,0.0,206.41,751.94,True,False,0.0,79600.0,-0.0159,0.97,0.005582
2026-08-25T09:50:08Z,WUSDT,COOLING,BUY,0.0,3.46,3.46,10.48,-7.32,7887.71,9624.41,True,False,-0.0785,79600.0,-0.0159,1.25,0.009554
2026-08-25T09:50:11Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.88,-0.85,3153.86,1999.07,True,False,-0.0042,79600.0,-0.0159,2.053,0.11799
2026-08-25T09:50:44Z,XRPUSDT,COOLING,SELL,13.34,0.0,13.34,2.01,0.0,154530.8,72608.53,True,False,0.0,79500.0,-0.1256,1.005,1.4892
2026-08-25T09:50:47Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1168.07,1094.9,True,False,0.0,79500.0,-0.1256,0.934,0.002654
2026-08-25T09:50:49Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,48.33,0.0,206.41,751.94,True,False,0.0,79500.0,-0.1256,0.969,0.005582
2026-08-25T09:50:51Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.5,-1.05,7596.21,10315.51,True,False,-0.0052,79500.0,-0.1256,0.974,0.009537
2026-08-25T09:50:54Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.19,0.0,6240.07,2960.38,True,False,0.0,79500.0,-0.1256,1.995,0.11778
2026-08-25T09:51:27Z,XRPUSDT,COOLING,SELL,18.42,17.11,18.42,2.69,0.0,170916.33,155034.76,True,False,-0.0067,79430.75,-0.0871,1.974,1.4875
2026-08-25T09:51:28Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1168.07,1094.9,True,False,0.0,79430.75,-0.0871,1.001,0.002654
2026-08-25T09:51:30Z,RIZEUSDT,COOLING,SELL,1.4,0.0,1.4,48.33,0.0,206.41,751.94,True,False,0.0,79430.75,-0.0871,1.035,0.005582
2026-08-25T09:51:32Z,WUSDT,COOLING,SELL,12.41,0.0,12.41,14.73,0.0,8898.06,11822.8,True,False,0.0,79430.75,-0.0871,0.956,0.00953
2026-08-25T09:51:37Z,REDUSDT,COOLING,BUY,0.0,25.21,25.21,10.19,-0.85,6848.34,5818.41,True,False,-0.0042,79430.75,-0.0871,2.071,0.11777
2026-08-25T09:52:39Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.02,-0.0,100633.68,94723.86,True,False,0.0135,79211.41,-0.2761,1.999,1.4838
2026-08-25T09:52:42Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1157.97,1094.9,True,False,0.0,79211.41,-0.2761,1.971,0.002654
2026-08-25T09:52:44Z,RIZEUSDT,COOLING,SELL,1.5,0.0,1.5,48.33,0.0,206.41,751.94,True,False,0.0,79211.41,-0.2761,0.968,0.005589
2026-08-25T09:52:46Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.54,0.0,8541.51,10886.15,True,False,0.0,79211.41,-0.2761,1.234,0.009493
2026-08-25T09:52:49Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,8.5,-9.34,5720.15,5929.23,True,False,-0.0467,79211.41,-0.2761,0.95,0.11778
2026-08-25T09:53:22Z,XRPUSDT,COOLING,SELL,33.45,0.0,33.45,3.38,2.7,163575.36,119810.9,True,False,-0.054,79078.95,-0.1672,0.983,1.4813
2026-08-25T09:53:24Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.48,0.0,1157.97,1094.9,True,False,0.0,79078.95,-0.1672,0.963,0.002654
2026-08-25T09:53:28Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,48.33,0.0,206.41,751.94,True,False,0.0,79078.95,-0.1672,0.957,0.005582
2026-08-25T09:53:31Z,WUSDT,COOLING,BUY,0.0,43.02,43.02,13.72,-4.23,8051.82,10431.38,True,True,0.0634,79078.95,-0.1672,0.982,0.009482
2026-08-25T09:53:34Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.92,0.0,7526.92,6112.7,True,False,0.0,79078.95,-0.1672,1.023,0.1175
2026-08-25T09:54:07Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,4.07,2.71,18750.66,13488.83,True,False,0.0339,79015.53,-0.0802,0.921,1.4731
2026-08-25T09:54:10Z,QAITUSDT,IMPULSE,SELL,101.71,0.0,101.71,64.68,26.68,2599.97,1000.96,True,False,-0.133,79015.53,-0.0802,0.958,0.002618
2026-08-25T09:54:11Z,RIZEUSDT,COOLING,BUY,0.0,35.26,35.26,32.19,0.0,206.41,751.94,True,True,0.0,79015.53,-0.0802,0.95,0.005582
2026-08-25T09:54:13Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,17.94,1.05,6605.68,9891.08,True,False,0.0053,79015.53,-0.0802,1.027,0.009457
2026-08-25T09:54:16Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,9.35,0.0,6286.35,5784.89,True,False,0.0,79015.53,-0.0802,0.976,0.11747
2026-08-25T09:55:19Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.71,1.35,67447.91,20339.77,True,False,0.0135,79124.1,0.1374,0.938,1.4782
2026-08-25T09:55:22Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,118.25,-3.84,2599.32,1001.12,True,False,0.0191,79124.1,0.1374,0.932,0.002617
2026-08-25T09:55:24Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,48.33,0.0,206.41,750.64,True,False,0.0,79124.1,0.1374,0.99,0.005587
2026-08-25T09:55:26Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.67,0.0,8437.74,6078.28,True,False,0.0,79124.1,0.1374,0.952,0.009472
2026-08-25T09:55:28Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,8.5,0.0,5841.65,3350.35,True,False,0.0,79124.1,0.1374,0.949,0.11756
2026-08-25T09:56:02Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,3.38,-0.68,102833.65,110440.23,True,False,0.0101,79172.39,0.061,1.007,1.4785
2026-08-25T09:56:04Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.87,0.0,895.53,1022.11,True,False,0.0,79172.39,0.061,1.351,0.002617
2026-08-25T09:56:06Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,48.33,1.79,203.07,750.64,True,False,0.009,79172.39,0.061,0.967,0.005599
2026-08-25T09:56:09Z,WUSDT,COOLING,BUY,0.0,12.81,12.81,12.64,-1.06,9600.61,9899.35,True,False,0.0158,79172.39,0.061,1.928,0.009483
2026-08-25T09:56:10Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.19,0.0,7268.99,2693.19,True,False,0.0,79172.39,0.061,0.938,0.11762
2026-08-25T09:56:45Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.03,-1.35,66188.55,35967.42,True,False,-0.0068,79233.04,0.0766,0.91,1.4804
2026-08-25T09:56:47Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.87,0.0,962.65,1001.12,True,False,0.0,79233.04,0.0766,0.922,0.002617
2026-08-25T09:56:49Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,48.33,0.0,206.41,750.64,True,False,0.0,79233.04,0.0766,1.97,0.005599
2026-08-25T09:56:52Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,14.74,0.0,12182.07,7803.1,True,False,0.0,79233.04,0.0766,2.002,0.009507
2026-08-25T09:56:54Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.73,0.0,6354.38,3007.01,True,False,0.0,79233.04,0.0766,1.075,0.11775
2026-08-25T09:58:03Z,XRPUSDT,COOLING,BUY,0.0,21.09,21.09,2.71,0.0,102367.47,119160.16,True,False,0.0,79067.64,-0.2088,1.98,1.4772
2026-08-25T09:58:05Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.87,0.0,1204.14,1001.12,True,False,0.0,79067.64,-0.2088,0.959,0.002617
2026-08-25T09:58:09Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,48.33,0.0,206.41,739.33,True,False,0.0,79067.64,-0.2088,1.97,0.005584
2026-08-25T09:58:12Z,WUSDT,COOLING,BUY,0.0,8.57,8.57,13.73,-1.06,9016.65,7503.77,True,False,-0.0053,79067.64,-0.2088,1.96,0.009477
2026-08-25T09:58:14Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,17.84,0.0,4894.33,7140.47,True,False,0.0,79067.64,-0.2088,1.015,0.11773
2026-08-25T09:58:47Z,XRPUSDT,COOLING,BUY,0.0,28.35,28.35,2.03,-1.35,83130.17,100846.84,True,False,0.0,79137.84,0.0888,0.942,1.4788
2026-08-25T09:58:49Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.87,0.0,1204.14,1001.12,True,False,0.0,79137.84,0.0888,0.964,0.002617
2026-08-25T09:58:52Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,48.33,0.0,206.41,739.33,True,False,0.0,79137.84,0.0888,2.094,0.005582
2026-08-25T09:58:54Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.67,0.0,7715.66,9878.55,True,False,0.0,79137.84,0.0888,0.956,0.009474
2026-08-25T09:58:56Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.19,0.0,6719.09,6909.13,True,False,0.0,79137.84,0.0888,0.971,0.11774
2026-08-25T09:59:30Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.7,0.0,108476.07,90210.15,True,False,0.0,79198.77,0.077,0.931,1.4801
2026-08-25T09:59:32Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.87,0.0,1204.14,1001.12,True,False,0.0,79198.77,0.077,0.946,0.002617
2026-08-25T09:59:36Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,32.19,0.0,206.41,741.15,True,False,0.0,79198.77,0.077,1.982,0.005582
2026-08-25T09:59:40Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,11.6,0.0,9970.7,5678.23,True,False,0.0,79198.77,0.077,1.998,0.009481
2026-08-25T09:59:44Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,10.19,0.0,6719.09,6909.13,True,False,0.0,79198.77,0.077,2.036,0.11777
2026-08-25T10:00:44Z,XRPUSDT,COOLING,BUY,0.0,28.94,28.94,2.7,-0.0,109658.55,95363.77,True,True,0.0135,79164.22,-0.0436,0.978,1.4809
2026-08-25T10:00:46Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,64.68,0.0,909.72,1001.12,True,False,0.0,79164.22,-0.0436,1.023,0.002629
2026-08-25T10:00:48Z,RIZEUSDT,COOLING,NONE,0.0,0.0,0.0,48.33,0.0,200.74,742.03,True,False,0.0,79164.22,-0.0436,0.999,0.005583
