ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-09-02T09:43:45Z,XLMUSDT,OBS,NONE,0.0,0.0,0.0,5.79,0.0,99156.63,65332.44,True,False,0.0,76555.01,0.0,0.824,0.1728
2026-09-02T09:43:46Z,SOLUSDT,OBS,NONE,0.0,0.0,0.0,1.01,0.0,924189.14,947740.22,True,False,0.0,76555.01,0.0,0.847,98.52
2026-09-02T09:43:48Z,ZAMAUSDT,OBS,NONE,0.0,0.0,0.0,4.07,-2.03,11886.32,4648.32,True,False,-0.0102,76555.01,0.0,0.768,0.04918
2026-09-02T09:43:49Z,GOLD(PAXG)USDT,OBS,NONE,0.0,0.0,0.0,0.02,0.0,22044.12,26595.69,True,False,0.0,76555.01,0.0,0.822,4321.35
2026-09-02T09:43:52Z,ALGOUSDT,OBS,NONE,0.0,0.0,0.0,4.47,0.0,45382.41,47326.4,True,False,0.0,76555.01,0.0,0.856,0.08949
2026-09-02T09:43:54Z,IXSUSDT,OBS,NONE,0.0,0.0,0.0,40.32,0.0,626.11,235.83,True,False,0.0,76555.01,0.0,0.798,0.0502
2026-09-02T09:43:56Z,XDCUSDT,OBS,NONE,0.0,0.0,0.0,10.86,0.0,2740.84,3274.33,True,False,0.0,76555.01,0.0,0.799,0.0276
2026-09-02T09:43:58Z,QNTUSDT,OBS,NONE,0.0,0.0,0.0,7.79,0.0,1658.38,1191.59,True,False,0.0,76555.01,0.0,0.843,64.27
2026-09-02T09:43:59Z,JASMYUSDT,OBS,NONE,0.0,0.0,0.0,26.84,0.0,23960.91,9363.75,True,False,0.0,76555.01,0.0,0.794,0.004854
