ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-09-01T17:32:23Z,XLMUSDT,OBS,NONE,0.0,0.0,0.0,5.64,0.0,64925.87,59508.16,True,False,0.0,77607.99,0.0,0.787,0.1772
2026-09-01T17:32:24Z,SOLUSDT,OBS,NONE,0.0,0.0,0.0,0.99,0.0,538656.03,496398.41,True,False,0.0,77607.99,0.0,0.755,101.12
2026-09-01T17:32:26Z,ZAMAUSDT,OBS,SELL,80.91,0.0,80.91,1.99,0.0,12153.03,3381.5,True,False,0.0,77607.99,0.0,0.728,0.05034
2026-09-01T17:32:27Z,GOLD(PAXG)USDT,OBS,BUY,0.0,24.57,24.57,0.02,0.0,29668.22,29059.37,True,False,0.0,77607.99,0.0,0.664,4360.12
2026-09-01T17:32:29Z,ALGOUSDT,OBS,SELL,0.02,0.0,0.02,12.49,0.0,48957.18,49533.17,True,False,0.0,77607.99,0.0,0.673,0.08815
2026-09-01T17:32:30Z,IXSUSDT,OBS,NONE,0.0,0.0,0.0,87.64,0.0,869.19,769.62,True,False,0.0,77607.99,0.0,0.767,0.0571
2026-09-01T17:32:32Z,XDCUSDT,OBS,NONE,0.0,0.0,0.0,10.82,0.0,2940.82,2738.27,True,False,0.0,77607.99,0.0,0.711,0.02771
2026-09-01T17:32:33Z,QNTUSDT,OBS,NONE,0.0,0.0,0.0,7.78,0.0,979.88,1204.92,True,False,0.0,77607.99,0.0,0.806,64.24
2026-09-01T17:32:35Z,JASMYUSDT,OBS,NONE,0.0,0.0,0.0,30.09,2.0,24413.82,8952.13,True,False,0.01,77607.99,0.0,0.816,0.00498
