ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-09-05T12:35:57Z,XLMUSDT,OBS,NONE,0.0,0.0,0.0,5.44,0.0,75667.59,50853.19,True,False,0.0,79696.2,0.0,0.996,0.1836
2026-09-05T12:36:01Z,SOLUSDT,OBS,NONE,0.0,0.0,0.0,0.97,0.0,505983.25,511572.8,True,False,0.0,79696.2,0.0,2.048,102.59
2026-09-05T12:36:04Z,ZAMAUSDT,OBS,BUY,0.0,18.37,18.37,1.95,-1.95,12370.17,4730.07,True,False,-0.0098,79696.2,0.0,2.048,0.05118
2026-09-05T12:36:08Z,GOLD(PAXG)USDT,OBS,NONE,0.0,0.0,0.0,0.02,0.0,35340.53,21554.5,True,False,0.0,79696.2,0.0,1.04,4432.84
2026-09-05T12:36:11Z,ALGOUSDT,OBS,NONE,0.0,0.0,0.0,10.4,0.0,58381.61,55107.93,True,False,0.0,79696.2,0.0,1.064,0.09629
2026-09-05T12:36:14Z,IXSUSDT,OBS,BUY,0.0,2.89,2.89,76.34,19.14,910.84,531.27,True,False,-0.0953,79696.2,0.0,0.819,0.0525
2026-09-05T12:36:18Z,XDCUSDT,OBS,NONE,0.0,0.0,0.0,7.2,0.0,2626.95,2651.64,True,False,0.0,79696.2,0.0,1.832,0.02776
2026-09-05T12:36:20Z,QNTUSDT,OBS,NONE,0.0,0.0,0.0,6.27,0.0,1145.34,1231.68,True,False,0.0,79696.2,0.0,0.912,63.73
2026-09-05T12:36:24Z,JASMYUSDT,OBS,NONE,0.0,0.0,0.0,46.07,0.0,12493.9,23877.49,True,False,0.0,79696.2,0.0,1.999,0.004346
