ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-29T12:06:25Z,XLMUSDT,OBS,NONE,0.0,0.0,0.0,5.64,0.0,71178.82,71567.64,True,False,0.0,77595.97,0.0,1.799,0.1772
2026-08-29T12:06:26Z,SOLUSDT,OBS,NONE,0.0,0.0,0.0,0.97,0.0,471658.76,429531.83,True,False,0.0,77595.97,0.0,0.808,103.53
2026-08-29T12:06:29Z,ZAMAUSDT,OBS,NONE,0.0,0.0,0.0,7.76,-0.0,12194.87,3162.85,True,False,0.0194,77595.97,0.0,0.856,0.05145
2026-08-29T12:06:30Z,GOLD(PAXG)USDT,OBS,NONE,0.0,0.0,0.0,0.02,0.0,26513.17,28246.01,True,False,0.0,77595.97,0.0,0.779,4456.17
2026-08-29T12:06:32Z,ALGOUSDT,OBS,NONE,0.0,0.0,0.0,15.16,0.0,62377.64,51842.32,True,False,0.0,77595.97,0.0,0.808,0.08574
2026-08-29T12:06:34Z,IXSUSDT,OBS,NONE,0.0,0.0,0.0,74.79,0.0,5706.83,1038.97,True,False,0.0,77595.97,0.0,0.785,0.0666
2026-08-29T12:06:35Z,XDCUSDT,OBS,NONE,0.0,0.0,0.0,7.24,0.0,4305.08,2716.73,True,False,0.0,77595.97,0.0,0.826,0.02763
2026-08-29T12:06:38Z,QNTUSDT,OBS,NONE,0.0,0.0,0.0,3.28,0.0,2331.74,664.62,True,False,0.0,77595.97,0.0,1.786,60.93
2026-08-29T12:06:41Z,JASMYUSDT,OBS,NONE,0.0,0.0,0.0,22.44,0.0,13308.92,10497.11,True,False,0.0,77595.97,0.0,0.815,0.004454
