ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-09-05T01:22:52Z,XLMUSDT,OBS,NONE,0.0,0.0,0.0,5.59,0.0,56606.79,56374.71,True,False,0.0,79644.31,0.0,0.746,0.1791
2026-09-05T01:22:55Z,SOLUSDT,OBS,NONE,0.0,0.0,0.0,0.98,0.0,522830.98,537716.55,True,False,0.0,79644.31,0.0,0.795,101.87
2026-09-05T01:23:08Z,ZAMAUSDT,OBS,BUY,0.0,0.57,0.57,1.93,0.0,4980.93,3336.44,True,False,-0.0965,79644.31,0.0,12.71,0.05181
2026-09-05T01:23:10Z,GOLD(PAXG)USDT,OBS,BUY,0.0,10.59,10.59,0.02,0.0,17323.67,32801.56,True,False,0.0,79644.31,0.0,0.785,4436.32
2026-09-05T01:23:13Z,ALGOUSDT,OBS,NONE,0.0,0.0,0.0,9.91,0.0,58908.61,54938.59,True,False,0.0,79644.31,0.0,0.825,0.09086
2026-09-05T01:23:27Z,IXSUSDT,OBS,NONE,0.0,0.0,0.0,97.75,19.47,910.84,479.49,True,False,0.0978,79644.31,0.0,1.837,0.0512
2026-09-05T01:23:30Z,XDCUSDT,OBS,NONE,0.0,0.0,0.0,10.86,0.0,2937.74,2821.4,True,False,0.0,79644.31,0.0,1.913,0.02765
2026-09-05T01:23:32Z,QNTUSDT,OBS,NONE,0.0,0.0,0.0,6.28,0.0,1322.91,7102.2,True,False,0.0,79644.31,0.0,0.881,63.66
2026-09-05T01:23:33Z,JASMYUSDT,OBS,NONE,0.0,0.0,0.0,27.42,0.0,19396.49,8634.45,True,False,0.0,79644.31,0.0,0.796,0.004388
