ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-28T07:14:11Z,XRPUSDT,COOLING,BUY,0.0,13.54,13.54,2.11,-0.7,100127.23,109675.38,True,False,-0.0106,79705.38,0.0013,0.964,1.4191
2026-08-28T07:14:12Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,32618.31,14090.22,True,False,0.0,79705.38,0.0013,0.971,0.07792
2026-08-28T07:14:16Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,384.73,5006.0,True,False,0.0,79705.38,0.0013,1.972,0.002007
2026-08-28T07:14:19Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,3.18,0.0,7792.3,5181.49,True,False,0.0,79705.38,0.0013,0.931,0.009421
2026-08-28T07:14:20Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.93,0.0,3053.14,5642.97,True,False,0.0,79705.38,0.0013,0.93,0.10904
2026-08-28T07:14:49Z,XRPUSDT,COOLING,BUY,0.0,49.19,49.19,2.11,0.0,101156.54,124834.5,True,False,-0.007,79694.14,-0.0141,1.062,1.4185
2026-08-28T07:14:50Z,HBARUSDT,COOLING,SELL,14.85,3.7,14.85,1.28,0.0,34645.52,21517.8,True,False,0.0,79694.14,-0.0141,0.986,0.07792
2026-08-28T07:14:52Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,384.73,5006.0,True,False,0.0,79694.14,-0.0141,1.012,0.002007
2026-08-28T07:14:54Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,3.18,0.0,7792.3,5181.49,True,False,0.0,79694.14,-0.0141,0.988,0.009421
2026-08-28T07:14:56Z,REDUSDT,COOLING,BUY,0.0,1.12,1.12,10.11,0.0,6604.7,5675.35,True,False,0.0,79694.14,-0.0141,1.112,0.10899
2026-08-28T07:16:01Z,XRPUSDT,COOLING,BUY,0.0,11.39,11.39,2.11,0.0,73583.85,60997.55,True,False,0.0,79750.0,0.0701,1.062,1.4199
2026-08-28T07:16:03Z,HBARUSDT,COOLING,SELL,49.67,0.0,49.67,1.28,-0.0,17340.91,29034.04,True,False,0.0256,79750.0,0.0701,0.945,0.07793
2026-08-28T07:16:08Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,384.73,5006.0,True,False,0.0,79750.0,0.0701,1.21,0.002007
2026-08-28T07:16:09Z,WUSDT,COOLING,BUY,0.0,10.14,10.14,12.73,-4.24,9443.91,2974.53,True,False,-0.0212,79750.0,0.0701,0.993,0.009428
2026-08-28T07:16:11Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.96,0.0,4730.27,6027.14,True,False,0.0,79750.0,0.0701,1.004,0.10876
2026-08-28T07:16:47Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.41,0.0,71679.66,74271.14,True,False,0.0,79755.51,0.0069,0.95,1.4207
2026-08-28T07:16:49Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,-1.28,20974.57,32013.67,True,False,0.0064,79755.51,0.0069,0.945,0.07815
2026-08-28T07:16:51Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,384.73,5006.0,True,False,0.0,79755.51,0.0069,0.965,0.002007
2026-08-28T07:16:53Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,10.59,0.0,15042.62,2711.98,True,False,0.0,79755.51,0.0069,0.939,0.009435
2026-08-28T07:16:56Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.96,0.0,5446.55,5909.44,True,False,0.0,79755.51,0.0069,0.923,0.10882
2026-08-28T07:17:27Z,XRPUSDT,COOLING,BUY,0.0,0.24,0.24,1.41,0.0,82340.89,81509.07,True,False,0.0,79732.94,-0.0283,0.927,1.42
2026-08-28T07:17:29Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,23077.83,34855.85,True,False,0.0,79732.94,-0.0283,0.899,0.07815
2026-08-28T07:17:31Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,384.73,5006.0,True,False,0.0,79732.94,-0.0283,0.921,0.002007
2026-08-28T07:17:32Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,8.48,0.0,9502.22,2897.76,True,False,0.0,79732.94,-0.0283,0.886,0.009445
2026-08-28T07:17:34Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.96,0.0,5446.55,4947.61,True,False,0.0,79732.94,-0.0283,1.072,0.10872
2026-08-28T07:18:26Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.82,0.7,75805.4,68464.32,True,False,-0.0035,79717.3,-0.0196,0.962,1.4202
2026-08-28T07:18:28Z,HBARUSDT,COOLING,BUY,0.0,50.63,50.63,1.28,0.0,13748.0,22316.33,True,False,-0.0128,79717.3,-0.0196,0.925,0.07815
2026-08-28T07:18:30Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,384.73,5006.0,True,False,0.0,79717.3,-0.0196,0.979,0.002007
2026-08-28T07:18:32Z,WUSDT,COOLING,BUY,0.0,2.78,2.78,12.73,0.0,8477.75,2974.53,True,False,0.0,79717.3,-0.0196,0.928,0.00943
2026-08-28T07:18:34Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.96,0.0,4266.47,4805.52,True,False,0.0,79717.3,-0.0196,0.913,0.10878
2026-08-28T07:19:04Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.41,0.0,96126.25,56577.22,True,False,0.0,79721.05,0.0047,0.969,1.4197
2026-08-28T07:19:06Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,14851.23,30298.05,True,False,0.0,79721.05,0.0047,1.447,0.07815
2026-08-28T07:19:08Z,QAITUSDT,IMPULSE,SELL,26.8,0.0,26.8,44.94,0.0,519.8,5006.0,True,False,0.0,79721.05,0.0047,0.97,0.002007
2026-08-28T07:19:10Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,13.79,1.06,4212.63,2974.53,True,False,0.0053,79721.05,0.0047,0.976,0.009426
2026-08-28T07:19:12Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,20.24,0.0,5204.77,5599.1,True,False,0.0,79721.05,0.0047,0.928,0.10878
2026-08-28T07:19:40Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.41,0.0,93717.41,64567.66,True,False,0.0,79721.05,0.0,0.925,1.4196
2026-08-28T07:19:42Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,2.56,0.0,39543.01,27512.38,True,False,0.0,79721.05,0.0,0.97,0.07817
2026-08-28T07:19:43Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,384.73,5006.0,True,False,0.0,79721.05,0.0,1.006,0.002007
2026-08-28T07:19:45Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,12.73,0.0,4212.63,2974.53,True,False,0.0,79721.05,0.0,0.935,0.009427
2026-08-28T07:19:47Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.98,0.0,5204.77,6023.95,True,False,0.0,79721.05,0.0,0.995,0.10872
2026-08-28T07:20:41Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.11,0.0,78883.26,65379.55,True,False,0.0,79721.05,0.0,0.99,1.4202
2026-08-28T07:20:43Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,25482.88,12340.17,True,False,0.0,79721.05,0.0,1.955,0.07816
2026-08-28T07:20:45Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,384.73,5006.0,True,False,0.0,79721.05,0.0,0.938,0.002007
2026-08-28T07:20:48Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,8.49,0.0,4212.63,2974.53,True,False,0.0,79721.05,0.0,0.917,0.00943
2026-08-28T07:20:50Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.98,0.0,5454.3,6023.95,True,False,0.0,79721.05,0.0,1.013,0.10859
2026-08-28T07:21:20Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.11,0.0,82895.46,65966.14,True,False,0.0,79705.64,-0.0193,1.94,1.4201
2026-08-28T07:21:22Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,33440.12,16297.46,True,False,0.0,79705.64,-0.0193,0.912,0.07821
2026-08-28T07:21:24Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,384.73,5006.0,True,False,0.0,79705.64,-0.0193,0.946,0.002007
2026-08-28T07:21:26Z,WUSDT,COOLING,BUY,0.0,2.79,2.79,13.79,1.06,4212.63,2974.53,True,False,0.0053,79705.64,-0.0193,0.925,0.009427
2026-08-28T07:21:27Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,22.1,0.0,5454.3,5803.68,True,False,0.0,79705.64,-0.0193,0.953,0.10858
2026-08-28T07:21:57Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.82,-0.7,50546.0,51189.69,True,False,0.0035,79686.93,-0.0235,1.0,1.4194
2026-08-28T07:22:00Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,39313.42,31491.78,True,False,0.0,79686.93,-0.0235,0.998,0.07821
2026-08-28T07:22:02Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,384.73,5006.0,True,False,0.0,79686.93,-0.0235,1.491,0.002007
2026-08-28T07:22:05Z,WUSDT,COOLING,BUY,0.0,1.24,1.24,12.73,0.0,4212.63,2974.53,True,False,0.0,79686.93,-0.0235,2.076,0.009432
2026-08-28T07:22:07Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.98,0.0,6260.45,5814.19,True,False,0.0,79686.93,-0.0235,1.014,0.10854
2026-08-28T07:23:12Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.11,0.0,145567.3,79456.05,True,False,0.0,79699.26,0.0155,1.349,1.4204
2026-08-28T07:23:13Z,HBARUSDT,COOLING,SELL,43.7,0.0,43.7,8.95,7.67,34406.23,12236.03,True,False,0.0639,79699.26,0.0155,0.987,0.07817
2026-08-28T07:23:15Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,384.73,5006.0,True,False,0.0,79699.26,0.0155,0.935,0.002007
2026-08-28T07:23:17Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,3.18,0.0,6115.97,2971.1,True,False,0.0,79699.26,0.0155,0.943,0.009419
2026-08-28T07:23:19Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.98,0.0,6384.09,5814.19,True,False,0.0,79699.26,0.0155,1.438,0.10855
2026-08-28T07:23:50Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.41,0.7,93478.27,54678.42,True,False,-0.0035,79706.51,0.0091,0.912,1.4205
2026-08-28T07:23:53Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,35916.01,10472.8,True,False,0.0,79706.51,0.0091,1.008,0.07822
2026-08-28T07:23:55Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,384.73,5006.0,True,False,0.0,79706.51,0.0091,1.005,0.002007
2026-08-28T07:23:57Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,2.12,0.0,6115.97,2971.1,True,False,0.0,79706.51,0.0091,0.999,0.009421
2026-08-28T07:23:59Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,22.1,0.0,6384.09,5450.96,True,False,0.0,79706.51,0.0091,1.02,0.10855
2026-08-28T07:24:30Z,XRPUSDT,COOLING,BUY,0.0,0.37,0.37,1.41,-0.7,117558.02,68055.1,True,False,-0.0035,79695.67,-0.0136,2.002,1.4205
2026-08-28T07:24:32Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,28799.07,26481.05,True,False,0.0,79695.67,-0.0136,1.033,0.07818
2026-08-28T07:24:35Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,384.73,5006.0,True,False,0.0,79695.67,-0.0136,1.426,0.002007
2026-08-28T07:24:38Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,2.12,0.0,5464.08,3859.85,True,False,0.0,79695.67,-0.0136,1.923,0.009419
2026-08-28T07:24:40Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.96,0.0,6172.6,5076.25,True,False,0.0,79695.67,-0.0136,0.962,0.1086
2026-08-28T07:25:34Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.11,0.0,242519.4,98402.59,True,False,0.0,79715.66,0.0251,0.941,1.4215
2026-08-28T07:25:36Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,31422.32,21409.4,True,False,0.0,79715.66,0.0251,1.08,0.07818
2026-08-28T07:25:39Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,338.19,5006.0,True,False,0.0,79715.66,0.0251,0.968,0.002007
2026-08-28T07:25:40Z,WUSDT,COOLING,BUY,0.0,22.03,22.03,2.12,0.0,5464.08,3455.7,True,False,0.0,79715.66,0.0251,0.908,0.00942
2026-08-28T07:25:42Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.93,0.0,6466.29,6210.58,True,False,0.0,79715.66,0.0251,1.061,0.10865
2026-08-28T07:26:12Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.11,1.41,99127.01,70393.56,True,False,-0.007,79725.29,0.0121,0.992,1.4218
2026-08-28T07:26:14Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,14390.3,17607.98,True,False,0.0,79725.29,0.0121,0.924,0.07819
2026-08-28T07:26:16Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,338.19,5006.0,True,False,0.0,79725.29,0.0121,0.907,0.002007
2026-08-28T07:26:19Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,2.12,0.0,6070.58,3455.7,True,False,0.0,79725.29,0.0121,0.998,0.00942
2026-08-28T07:26:20Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.96,-10.11,4831.38,6641.69,True,False,-0.0506,79725.29,0.0121,0.961,0.10884
2026-08-28T07:26:50Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.81,0.0,93601.96,47784.45,True,False,0.0,79762.95,0.0472,0.926,1.422
2026-08-28T07:26:52Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,20835.46,23518.79,True,False,0.0,79762.95,0.0472,0.938,0.07822
2026-08-28T07:26:54Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,338.19,5006.0,True,False,0.0,79762.95,0.0472,1.413,0.002007
2026-08-28T07:26:55Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,2.12,0.0,6070.58,3859.85,True,False,0.0,79762.95,0.0472,0.958,0.00942
2026-08-28T07:26:57Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,11.96,0.0,4835.85,5305.85,True,False,0.0,79762.95,0.0472,0.911,0.10873
2026-08-28T07:27:48Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.11,0.0,101343.45,80944.41,True,False,0.0,79768.88,0.0074,1.129,1.422
2026-08-28T07:27:50Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,11770.29,27633.52,True,False,0.0,79768.88,0.0074,1.033,0.07822
2026-08-28T07:27:52Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,338.19,5006.0,True,False,0.0,79768.88,0.0074,0.991,0.002007
2026-08-28T07:27:54Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,2.12,0.0,6070.58,3859.85,True,False,0.0,79768.88,0.0074,0.963,0.00942
2026-08-28T07:27:56Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,26.65,0.0,6948.24,5807.06,True,False,0.0,79768.88,0.0074,0.954,0.10902
2026-08-28T07:28:27Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.81,0.7,59044.02,80492.36,True,False,-0.0035,79795.57,0.0335,0.997,1.4221
2026-08-28T07:28:28Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,22949.52,28071.76,True,False,0.0,79795.57,0.0335,0.96,0.07825
2026-08-28T07:28:31Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,338.19,5006.0,True,False,0.0,79795.57,0.0335,1.083,0.002007
2026-08-28T07:28:33Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,3.18,0.0,6070.58,3864.33,True,False,0.0,79795.57,0.0335,0.929,0.009422
2026-08-28T07:28:36Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.79,0.0,6948.24,5885.64,True,False,0.0,79795.57,0.0335,0.998,0.10902
2026-08-28T07:29:10Z,XRPUSDT,COOLING,BUY,0.0,3.04,3.04,0.7,-0.7,103976.17,43912.23,True,False,0.0035,79790.72,-0.0061,1.05,1.4219
2026-08-28T07:29:12Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,39741.3,29058.44,True,False,0.0,79790.72,-0.0061,0.947,0.07824
2026-08-28T07:29:15Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,338.19,5006.0,True,False,0.0,79790.72,-0.0061,1.921,0.002007
2026-08-28T07:29:18Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,3.18,0.0,6070.58,3864.33,True,False,0.0,79790.72,-0.0061,0.954,0.009421
2026-08-28T07:29:22Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,14.72,0.0,5005.22,5871.27,True,False,0.0,79790.72,-0.0061,1.108,0.10875
2026-08-28T07:30:15Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,1.41,0.0,99786.88,56185.73,True,False,0.0,79803.41,0.0159,1.056,1.4219
2026-08-28T07:30:17Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,40541.91,38807.76,True,False,0.0,79803.41,0.0159,0.955,0.07823
2026-08-28T07:30:19Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,338.19,5006.0,True,False,0.0,79803.41,0.0159,0.957,0.002007
2026-08-28T07:30:21Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,3.18,0.0,6070.58,3864.33,True,False,0.0,79803.41,0.0159,0.957,0.009421
2026-08-28T07:30:23Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,14.72,0.0,5973.69,5845.43,True,False,0.0,79803.41,0.0159,0.934,0.10863
2026-08-28T07:30:53Z,XRPUSDT,COOLING,SELL,7.88,0.0,7.88,2.81,-0.7,209342.42,85962.57,True,False,-0.0035,79793.54,-0.0124,0.915,1.4216
2026-08-28T07:30:55Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,36044.47,26600.23,True,False,0.0,79793.54,-0.0124,0.984,0.07822
2026-08-28T07:30:57Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,338.19,5006.0,True,False,0.0,79793.54,-0.0124,0.967,0.002007
2026-08-28T07:30:59Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,2.12,0.0,6070.58,3859.85,True,False,0.0,79793.54,-0.0124,0.926,0.00942
2026-08-28T07:31:01Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,14.72,0.0,6260.1,5712.39,True,False,0.0,79793.54,-0.0124,0.967,0.10855
2026-08-28T07:31:31Z,XRPUSDT,COOLING,SELL,5.74,0.0,5.74,2.81,0.0,183349.74,61956.73,True,False,0.0,79762.22,-0.0393,0.998,1.4212
2026-08-28T07:31:32Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,19088.26,16559.49,True,False,0.0,79762.22,-0.0393,0.939,0.07822
2026-08-28T07:31:35Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,338.19,5006.0,True,False,0.0,79762.22,-0.0393,1.989,0.002007
2026-08-28T07:31:39Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,2.12,0.0,6070.58,3859.85,True,False,0.0,79762.22,-0.0393,1.95,0.00942
2026-08-28T07:31:41Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,22.1,0.0,4829.53,6096.61,True,False,0.0,79762.22,-0.0393,1.055,0.10859
2026-08-28T07:32:38Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.11,-0.7,159431.34,54339.36,True,False,0.0035,79770.46,0.0103,0.952,1.4208
2026-08-28T07:32:39Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,36525.93,41975.51,True,False,0.0,79770.46,0.0103,0.936,0.0782
2026-08-28T07:32:41Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,44.94,0.0,338.19,5006.0,True,False,0.0,79770.46,0.0103,1.053,0.002007
2026-08-28T07:32:43Z,WUSDT,COOLING,BUY,0.0,0.1,0.1,2.12,0.0,6070.58,4556.56,True,False,0.0,79770.46,0.0103,1.083,0.00942
2026-08-28T07:32:45Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.81,0.0,6296.05,6096.61,True,False,0.0,79770.46,0.0103,0.962,0.10858
2026-08-28T07:33:16Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.82,0.0,151097.48,50536.5,True,False,0.0,79745.0,-0.0319,0.954,1.4207
2026-08-28T07:33:18Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,38456.48,41029.57,True,False,0.0,79745.0,-0.0319,0.976,0.07821
2026-08-28T07:33:21Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,54.9,0.0,338.19,5006.0,True,False,0.0,79745.0,-0.0319,0.987,0.002007
2026-08-28T07:33:24Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,2.12,0.0,4049.65,3051.71,True,False,0.0,79745.0,-0.0319,0.964,0.009421
2026-08-28T07:33:26Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.81,0.0,6260.1,5711.87,True,False,0.0,79745.0,-0.0319,1.093,0.10858
2026-08-28T07:33:58Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.11,-0.7,165932.09,76742.24,True,False,-0.0035,79720.0,-0.0313,0.945,1.4205
2026-08-28T07:34:00Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,38902.76,40831.31,True,False,0.0,79720.0,-0.0313,1.003,0.07821
2026-08-28T07:34:01Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,54.9,0.0,338.19,5006.0,True,False,0.0,79720.0,-0.0313,0.937,0.002007
2026-08-28T07:34:05Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,2.12,0.0,4049.65,3051.71,True,False,0.0,79720.0,-0.0313,0.965,0.00942
2026-08-28T07:34:07Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,13.81,0.0,6260.1,5711.87,True,False,0.0,79720.0,-0.0313,0.931,0.10869
2026-08-28T07:35:01Z,XRPUSDT,COOLING,BUY,0.0,27.85,27.85,2.82,0.0,123408.93,66029.9,True,False,0.0,79719.19,-0.001,0.946,1.4203
2026-08-28T07:35:04Z,HBARUSDT,COOLING,NONE,0.0,0.0,0.0,1.28,0.0,14581.18,13935.48,True,False,0.0,79719.19,-0.001,0.975,0.07806
2026-08-28T07:35:06Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,54.9,0.0,338.19,5006.0,True,False,0.0,79719.19,-0.001,0.976,0.002007
2026-08-28T07:35:08Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,2.12,0.0,4049.65,3051.71,True,False,0.0,79719.19,-0.001,1.378,0.00942
