ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-09-04T19:14:07Z,XLMUSDT,OBS,NONE,0.0,0.0,0.0,5.59,0.0,54191.74,66108.26,True,False,0.0,79690.7,0.0,0.853,0.1789
2026-09-04T19:14:08Z,SOLUSDT,OBS,NONE,0.0,0.0,0.0,0.98,0.0,551461.05,501664.18,True,False,0.0,79690.7,0.0,0.799,101.67
2026-09-04T19:14:11Z,ZAMAUSDT,OBS,NONE,0.0,0.0,0.0,3.88,0.0,1873.37,7967.25,True,False,0.0,79690.7,0.0,1.86,0.05149
2026-09-04T19:14:14Z,GOLD(PAXG)USDT,OBS,NONE,0.0,0.0,0.0,0.32,-0.02,29667.16,18686.58,True,False,-0.0001,79690.7,0.0,0.871,4429.41
2026-09-04T19:14:29Z,ALGOUSDT,OBS,BUY,0.0,0.0,0.0,7.71,-4.4,55857.13,62716.23,True,False,-0.022,79690.7,0.0,12.803,0.09083
2026-09-04T19:14:31Z,IXSUSDT,OBS,NONE,0.0,0.0,0.0,80.48,0.0,931.44,462.98,True,False,0.0,79690.7,0.0,0.844,0.0496
2026-09-04T19:14:33Z,XDCUSDT,OBS,NONE,0.0,0.0,0.0,7.21,0.0,2807.38,2772.73,True,False,0.0,79690.7,0.0,0.861,0.02774
2026-09-04T19:14:35Z,QNTUSDT,OBS,NONE,0.0,0.0,0.0,4.68,0.0,777.42,6811.65,True,False,0.0,79690.7,0.0,1.383,64.03
2026-09-04T19:14:37Z,JASMYUSDT,OBS,NONE,0.0,0.0,0.0,31.87,0.0,27341.11,9910.69,True,False,0.0,79690.7,0.0,0.91,0.004389
