ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-30T02:47:24Z,XLMUSDT,OBS,NONE,0.0,0.0,0.0,5.57,0.0,66276.83,56132.61,True,False,0.0,78090.73,0.0,0.846,0.1796
2026-08-30T02:47:25Z,SOLUSDT,OBS,NONE,0.0,0.0,0.0,0.95,0.0,421813.58,460709.67,True,False,0.0,78090.73,0.0,0.797,105.24
2026-08-30T02:47:27Z,ZAMAUSDT,OBS,NONE,0.0,0.0,0.0,1.92,0.0,4163.75,2390.11,True,False,0.0,78090.73,0.0,0.689,0.05215
2026-08-30T02:47:28Z,GOLD(PAXG)USDT,OBS,NONE,0.0,0.0,0.0,0.02,0.0,29190.86,48398.27,True,False,0.0,78090.73,0.0,0.651,4464.0
2026-08-30T02:47:30Z,ALGOUSDT,OBS,SELL,0.02,0.0,0.02,22.86,9.15,55012.07,43973.73,True,False,-0.0457,78090.73,0.0,0.728,0.08753
2026-08-30T02:47:31Z,IXSUSDT,OBS,NONE,0.0,0.0,0.0,78.8,0.0,5706.83,518.97,True,False,0.0,78090.73,0.0,0.804,0.0633
2026-08-30T02:47:33Z,XDCUSDT,OBS,NONE,0.0,0.0,0.0,10.88,0.0,2929.14,2788.74,True,False,0.0,78090.73,0.0,0.789,0.02758
2026-08-30T02:47:34Z,QNTUSDT,OBS,NONE,0.0,0.0,0.0,1.62,0.0,827.18,1004.99,True,False,0.0,78090.73,0.0,0.761,61.83
2026-08-30T02:47:35Z,JASMYUSDT,OBS,NONE,0.0,0.0,0.0,17.33,0.0,20846.44,10696.84,True,False,0.0,78090.73,0.0,0.708,0.004627
