ts,pair,regime,asp_side,drop_bid_pct_per_s,drop_ask_pct_per_s,max_drop_pct_per_s,spread_bps,spread_delta_bps,wall_bid_usdt,wall_ask_usdt,notional_ok,spoof,price_delta_pct,btc_price,btc_delta_pct,delay_s,price
2026-08-28T15:15:45Z,XRPUSDT,COOLING,NONE,0.0,0.0,0.0,2.11,0.0,79499.96,116765.24,True,False,0.0,79356.5,0.0,0.945,1.4208
2026-08-28T15:15:48Z,HBARUSDT,COOLING,BUY,0.0,45.52,45.52,1.3,0.0,33331.6,29080.38,True,False,0.0,79356.5,0.0,0.986,0.07716
2026-08-28T15:15:51Z,QAITUSDT,IMPULSE,NONE,0.0,0.0,0.0,67.41,0.0,1036.04,945.83,True,False,0.0,79356.5,0.0,1.91,0.001911
2026-08-28T15:15:53Z,WUSDT,COOLING,NONE,0.0,0.0,0.0,2.13,0.0,8548.87,3366.4,True,False,0.0,79356.5,0.0,0.928,0.009382
2026-08-28T15:15:54Z,REDUSDT,COOLING,NONE,0.0,0.0,0.0,12.32,1.91,4891.78,5236.0,True,False,-0.1136,79356.5,0.0,0.924,0.10561
