ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-03-10T11:54:53Z,22,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0006 mom_sig=0.00069315 raw_mom_bps=0.00000000 spread_bps=38.01880000 tension=0.00069315 bid_drop=0.00450546 ask_drop=0.00000000
2026-03-10T11:55:03Z,23,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0 mom_sig=0.00000000 raw_mom_bps=-44.23926589 spread_bps=26.38690000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-10T11:55:10Z,24,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0001 mom_sig=0.00014385 raw_mom_bps=-13.73248328 spread_bps=26.33030000 tension=0.00014385 bid_drop=0.00093502 ask_drop=0.00000000
2026-03-10T11:55:16Z,25,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=26.11800000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-10T11:55:30Z,26,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.5 mom_sig=2.86026791 raw_mom_bps=0.00000000 spread_bps=37.50900000 tension=2.86026791 bid_drop=0.00000000 ask_drop=18.59174142
2026-03-10T11:55:38Z,27,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.5 mom_sig=0.76762062 raw_mom_bps=0.00000000 spread_bps=17.47980000 tension=0.76762062 bid_drop=0.00007346 ask_drop=4.98953404
2026-03-10T11:55:50Z,28,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0017 mom_sig=0.00123607 raw_mom_bps=-2.90273707 spread_bps=2.90270000 tension=0.00123607 bid_drop=0.00803446 ask_drop=0.00137691
2026-03-10T11:55:59Z,29,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.0017 mom_sig=0.00105900 raw_mom_bps=0.00000000 spread_bps=0.83580000 tension=0.00105900 bid_drop=0.00557013 ask_drop=0.00688351
2026-03-10T11:56:07Z,30,SKIP,SKIPPED,,,,,0,radar_block,reason=spread_too_wide conf=0.0 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=21.20560000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
2026-03-10T11:56:16Z,31,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0341 mom_sig=0.02330268 raw_mom_bps=0.00000000 spread_bps=1.94150000 tension=0.02330268 bid_drop=0.15146740 ask_drop=0.00009238
2026-03-10T11:56:23Z,32,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3264 mom_sig=0.00000000 raw_mom_bps=0.00000000 spread_bps=1.07710000 tension=0.00000000 bid_drop=0.00000000 ask_drop=0.00000000
