ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-02-28T16:16:08Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3483 mom_bps=0.00000000 spread_bps=0.07710000
2026-02-28T16:18:44Z,2,SELL,FILLED,64842.20000000,64738.50000000,0.01900000,15.99267144,1.97030000,timeout,radar=short conf=0.9952 size_note=strong_conf_full soft=0
2026-02-28T16:18:48Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.325 mom_bps=0.00000000 spread_bps=1.14300000
2026-02-28T16:21:08Z,4,BUY,FILLED,64744.30000000,64734.50000000,0.00900000,-1.51364676,-0.08820000,trailing_stop,radar=long conf=0.9247 size_note=strong_conf_full soft=1
2026-02-28T16:23:46Z,5,BUY,FILLED,64856.30000000,64883.70000000,0.00900000,4.22472451,0.24660000,timeout,radar=long conf=0.9316 size_note=strong_conf_full soft=1
2026-02-28T16:23:50Z,6,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3466 mom_bps=0.00000000 spread_bps=0.15410000
2026-02-28T16:23:54Z,7,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3466 mom_bps=0.00000000 spread_bps=0.15410000
2026-02-28T16:24:49Z,8,SELL,FILLED,64890.40000000,64937.80000000,0.00900000,-7.30462441,-0.42660000,stop_loss,radar=short conf=0.4601 size_note=strong_conf_full soft=1
2026-02-28T16:24:53Z,9,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3449 mom_bps=0.00000000 spread_bps=0.23100000
2026-02-28T16:27:32Z,10,BUY,FILLED,64941.50000000,64930.80000000,0.00900000,-1.64763672,-0.09630000,timeout,radar=long conf=0.3541 size_note=strong_conf_full soft=1
2026-02-28T16:27:36Z,11,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3332 mom_bps=0.00000000 spread_bps=0.77010000
2026-02-28T16:27:40Z,12,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2799 mom_bps=0.00000000 spread_bps=3.20230000
2026-02-28T16:27:46Z,13,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3476 mom_bps=0.00000000 spread_bps=0.10780000
2026-02-28T16:27:49Z,14,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3359 mom_bps=0.00000000 spread_bps=0.64680000
2026-02-28T16:27:53Z,15,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2557 mom_bps=0.00000000 spread_bps=4.31090000
2026-02-28T16:30:31Z,16,SELL,FILLED,64924.00000000,64899.60000000,0.00900000,3.75824040,0.21960000,timeout,radar=short conf=0.923 size_note=strong_conf_full soft=1
2026-02-28T16:30:35Z,17,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3406 mom_bps=0.00000000 spread_bps=0.43150000
2026-02-28T16:33:23Z,18,BUY,FILLED,64902.20000000,64912.40000000,0.00900000,1.57159542,0.09180000,timeout,radar=long conf=0.8825 size_note=strong_conf_full soft=1
2026-02-28T16:36:02Z,19,BUY,FILLED,64912.50000000,64946.10000000,0.00900000,5.17619873,0.30240000,timeout,radar=long conf=0.4617 size_note=strong_conf_full soft=1
2026-02-28T16:36:07Z,20,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3466 mom_bps=0.00000000 spread_bps=0.15400000
2026-02-28T16:36:11Z,21,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3412 mom_bps=0.00000000 spread_bps=0.40080000
2026-02-28T16:36:15Z,22,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3412 mom_bps=0.00000000 spread_bps=0.40080000
2026-02-28T16:36:20Z,23,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3412 mom_bps=0.00000000 spread_bps=0.40080000
