ts,cycle,side,status,entryPrice,exitPrice,qty,bps,pnl,exitReason,holdSec,msg
2026-02-28T17:08:47Z,1,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.181 mom_bps=-0.12315043 spread_bps=1.89310000
2026-02-28T17:08:53Z,2,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3157 mom_bps=0.00000000 spread_bps=1.56960000
2026-02-28T17:08:58Z,3,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2645 mom_bps=0.00000000 spread_bps=3.90770000
2026-02-28T17:09:03Z,4,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3275 mom_bps=0.00000000 spread_bps=1.03080000
2026-02-28T17:09:08Z,5,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3123 mom_bps=0.00000000 spread_bps=1.72310000
2026-02-28T17:09:13Z,6,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3123 mom_bps=0.00000000 spread_bps=1.72310000
2026-02-28T17:09:18Z,7,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3123 mom_bps=0.00000000 spread_bps=1.72310000
2026-02-28T17:11:58Z,8,BUY,FILLED,65000.00000000,64976.60000000,0.01900000,-3.60000000,-0.44460000,timeout,radar=long conf=0.8702 size_note=strong_conf_full soft=0
2026-02-28T17:12:02Z,9,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0513 mom_bps=-0.03078031 spread_bps=0.01540000
2026-02-28T17:12:07Z,10,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.3167 mom_bps=0.00000000 spread_bps=1.52340000
2026-02-28T17:12:12Z,11,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.2702 mom_bps=0.00000000 spread_bps=3.64620000
2026-02-28T17:12:17Z,12,SKIP,SKIPPED,,,,,0,radar_block,reason=direction_unclear conf=0.0198 mom_bps=-0.01539020 spread_bps=3.64620000
2026-02-28T17:12:22Z,13,SKIP,SKIPPED,,,,,0,radar_block,reason=momentum_too_small conf=0.318 mom_bps=0.00000000 spread_bps=1.46190000
2026-02-28T17:14:32Z,14,BUY,FILLED,64972.60000000,64908.40000000,0.00900000,-9.88108834,-0.57780000,stop_loss,radar=short conf=0.887 size_note=strong_conf_full soft=1
2026-02-28T17:16:07Z,15,SELL,FILLED,64908.40000000,64952.50000000,0.00900000,-6.79418997,-0.39690000,kill_switch,radar=short conf=0.999 size_note=strong_conf_full soft=1
